time,open,high,low,close,volume
2021-09-30 19:50:00,377.0,377.0,377.0,377.0,1000
2021-09-30 19:40:00,377.7,377.7,377.7,377.7,190
2021-09-30 19:25:00,376.6,376.6,376.6,376.6,100
2021-09-30 19:15:00,377.48,377.48,377.48,377.48,133
2021-09-30 19:10:00,377.27,377.27,377.27,377.27,201
2021-09-30 18:55:00,376.74,376.74,376.74,376.74,192
2021-09-30 18:45:00,377.2699,377.2699,377.2699,377.2699,245
2021-09-30 18:35:00,376.8,376.8,376.8,376.8,100
2021-09-30 17:15:00,376.58,376.58,376.58,376.58,1690
2021-09-30 17:10:00,377.31,377.31,377.31,377.31,225
2021-09-30 17:00:00,377.61,377.64,377.61,377.64,378
2021-09-30 16:55:00,376.58,376.58,376.58,376.58,375
2021-09-30 16:45:00,377.16,377.16,376.62,376.62,458
2021-09-30 16:35:00,378.15,378.15,377.8,377.8,346
2021-09-30 16:30:00,378.0,378.0,378.0,378.0,402
2021-09-30 16:25:00,378.12,378.12,378.03,378.03,1124
2021-09-30 16:05:00,378.03,378.03,378.03,378.03,11569
2021-09-30 16:00:00,378.88,379.13,377.81,377.81,167773
2021-09-30 15:55:00,379.37,379.46,378.6103,378.94,74543
2021-09-30 15:50:00,380.04,380.07,379.0853,379.3,47674
2021-09-30 15:45:00,380.31,380.44,379.8651,380.04,45238
2021-09-30 15:40:00,381.1293,381.48,380.305,380.36,34079
2021-09-30 15:35:00,380.25,381.375,379.86,381.09,23496
2021-09-30 15:30:00,380.07,380.57,380.07,380.405,20966
2021-09-30 15:25:00,380.4,380.44,380.13,380.13,23352
2021-09-30 15:20:00,380.5,381.0,380.33,380.37,25957
2021-09-30 15:15:00,379.84,380.5,379.84,380.39,39013
2021-09-30 15:10:00,379.45,380.12,379.45,379.77,48943
2021-09-30 15:05:00,379.7112,379.8884,379.1491,379.38,11682
2021-09-30 15:00:00,380.13,380.13,379.67,379.67,9441
2021-09-30 14:55:00,380.54,380.89,380.08,380.08,22063
2021-09-30 14:50:00,380.23,380.42,380.01,380.38,11818
2021-09-30 14:45:00,379.34,380.25,379.19,380.25,54726
2021-09-30 14:40:00,379.8682,379.8682,379.199,379.26,14671
2021-09-30 14:35:00,379.24,379.875,379.21,379.875,17908
2021-09-30 14:30:00,378.79,379.26,378.6,379.26,20083
2021-09-30 14:25:00,379.08,379.18,378.75,378.905,14752
2021-09-30 14:20:00,379.89,379.955,378.99,379.0,22440
2021-09-30 14:15:00,380.04,380.16,379.44,379.81,23626
2021-09-30 14:10:00,379.44,380.1,379.28,380.09,22290
2021-09-30 14:05:00,379.29,379.96,379.29,379.5,27730
2021-09-30 14:00:00,378.81,379.22,378.26,379.18,14777
2021-09-30 13:55:00,378.46,378.95,378.26,378.95,13868
2021-09-30 13:50:00,378.06,378.55,378.06,378.415,10502
2021-09-30 13:45:00,377.354,377.93,377.32,377.93,28905
2021-09-30 13:40:00,377.07,377.4,376.62,377.29,22724
2021-09-30 13:35:00,377.51,377.58,377.0885,377.16,14556
2021-09-30 13:30:00,377.735,378.01,377.36,377.69,17653
2021-09-30 13:25:00,378.53,378.53,377.8,377.8125,17709
2021-09-30 13:20:00,379.02,379.19,378.02,378.61,25686
2021-09-30 13:15:00,379.515,379.515,378.82,378.96,15334
2021-09-30 13:10:00,378.34,379.59,378.28,379.5199,22417
2021-09-30 13:05:00,377.93,378.515,377.83,378.44,21621
2021-09-30 13:00:00,378.3199,378.33,377.71,378.06,25840
2021-09-30 12:55:00,378.74,378.92,377.92,378.41,50241
2021-09-30 12:50:00,377.7,378.75,377.17,378.75,31927
2021-09-30 12:45:00,378.0,378.35,377.7,377.7,27423
2021-09-30 12:40:00,377.95,378.53,377.79,378.1,38463
2021-09-30 12:35:00,377.64,378.38,377.585,377.95,35867
2021-09-30 12:30:00,377.8971,378.34,377.8,378.0,23283
2021-09-30 12:25:00,377.9401,378.46,377.44,377.5199,24483
2021-09-30 12:20:00,377.74,378.2,377.6509,377.93,22754
2021-09-30 12:15:00,377.28,378.0,377.0,377.9499,30617
2021-09-30 12:10:00,378.43,378.46,377.0,377.2722,44103
2021-09-30 12:05:00,378.71,379.03,378.1,378.4099,28760
2021-09-30 12:00:00,379.08,379.25,378.55,378.68,22718
2021-09-30 11:55:00,378.7,379.0,377.9,379.0,35573
2021-09-30 11:50:00,379.04,379.11,378.3402,378.5507,22302
2021-09-30 11:45:00,379.09,379.41,378.882,379.12,31699
2021-09-30 11:40:00,380.15,380.15,378.9,379.12,43795
2021-09-30 11:35:00,381.43,381.43,380.16,380.16,20033
2021-09-30 11:30:00,381.17,381.48,380.85,381.32,19929
2021-09-30 11:25:00,381.82,381.89,381.15,381.15,19347
2021-09-30 11:20:00,381.36,382.44,381.36,381.87,31626
2021-09-30 11:15:00,381.67,381.67,380.98,381.3381,15707
2021-09-30 11:10:00,380.85,381.93,380.55,381.6,31952
2021-09-30 11:05:00,380.61,381.265,380.18,380.995,30837
2021-09-30 11:00:00,380.855,380.855,380.19,380.425,26640
2021-09-30 10:55:00,380.91,381.09,380.52,380.75,17508
2021-09-30 10:50:00,381.55,381.55,380.82,380.8216,31215
2021-09-30 10:45:00,382.53,382.53,381.21,381.72,25829
2021-09-30 10:40:00,383.2,383.2,382.14,382.335,25062
2021-09-30 10:35:00,382.405,383.39,382.18,383.08,24824
2021-09-30 10:30:00,382.23,383.49,382.18,382.59,23646
2021-09-30 10:25:00,383.79,384.16,382.29,382.29,23826
2021-09-30 10:20:00,382.8601,384.22,382.86,383.78,24172
2021-09-30 10:15:00,383.715,384.12,383.0,383.01,44401
2021-09-30 10:10:00,383.72,383.87,382.2,383.62,63212
2021-09-30 10:05:00,383.76,384.01,383.0401,383.79,37467
2021-09-30 10:00:00,385.115,385.2685,383.63,383.6977,22765
2021-09-30 09:55:00,385.26,385.78,384.28,385.01,29482
2021-09-30 09:50:00,383.775,385.94,383.51,385.28,46325
2021-09-30 09:45:00,383.503,384.86,383.26,383.775,41255
2021-09-30 09:40:00,385.499,385.96,383.14,383.41,40795
2021-09-30 09:35:00,388.0,388.02,385.0,385.27,49035
2021-09-30 09:25:00,386.8,386.8,386.8,386.8,397
2021-09-30 09:00:00,386.5,386.5,386.5,386.5,310
2021-09-30 08:10:00,386.5,386.5,386.5,386.5,150
2021-09-30 08:05:00,387.1,387.1,386.1001,387.0,1214
2021-09-29 20:00:00,386.27,386.27,386.27,386.27,338
2021-09-29 19:15:00,385.8,385.8,385.8,385.8,319
2021-09-29 19:10:00,386.1999,386.1999,386.1999,386.1999,100
2021-09-29 18:50:00,385.8,385.8,385.8,385.8,550
2021-09-29 17:00:00,386.07,386.07,386.07,386.07,277
2021-09-29 16:05:00,384.89,384.89,384.89,384.89,17884
2021-09-29 16:00:00,385.27,385.51,384.75,384.96,109841
2021-09-29 15:55:00,385.69,385.86,385.28,385.29,48397
2021-09-29 15:50:00,385.74,386.08,385.51,385.77,25104
2021-09-29 15:45:00,386.0,386.06,385.73,385.865,13858
2021-09-29 15:40:00,386.09,386.35,385.875,386.17,30048
2021-09-29 15:35:00,385.885,386.0,385.565,385.9966,14735
2021-09-29 15:30:00,386.115,386.24,385.9314,385.9314,24844
2021-09-29 15:25:00,386.35,386.4,385.83,386.0,21978
2021-09-29 15:20:00,386.33,386.49,386.12,386.32,18661
2021-09-29 15:15:00,385.75,386.35,385.75,386.33,17177
2021-09-29 15:10:00,385.6,386.18,385.59,385.89,13184
2021-09-29 15:05:00,386.635,386.81,385.5055,385.5055,19742
2021-09-29 15:00:00,386.5,386.74,386.3,386.57,12157
2021-09-29 14:55:00,386.55,386.73,386.35,386.49,22118
2021-09-29 14:50:00,386.89,386.92,386.41,386.4875,9327
2021-09-29 14:45:00,386.74,386.92,386.36,386.82,13677
2021-09-29 14:40:00,387.04,387.07,386.51,386.8,15677
2021-09-29 14:35:00,387.03,387.45,387.03,387.215,17446
2021-09-29 14:30:00,386.7,387.1,386.7,386.98,10768
2021-09-29 14:25:00,386.84,386.875,386.59,386.59,8162
2021-09-29 14:20:00,386.6125,387.24,386.47,386.92,17948
2021-09-29 14:15:00,385.74,386.64,385.74,386.57,24433
2021-09-29 14:10:00,385.26,385.7982,385.14,385.76,19800
2021-09-29 14:05:00,384.975,385.515,384.87,385.26,13506
2021-09-29 14:00:00,384.8164,385.05,384.73,384.97,8869
2021-09-29 13:55:00,384.4246,384.9104,384.4246,384.75,10628
2021-09-29 13:50:00,384.8499,384.8499,384.345,384.4899,12029
2021-09-29 13:45:00,384.67,384.87,384.3,384.75,19139
2021-09-29 13:40:00,385.23,385.24,384.7,384.75,12109
2021-09-29 13:35:00,386.01,386.01,385.18,385.2558,9407
2021-09-29 13:30:00,386.11,386.38,385.83,385.9525,12956
2021-09-29 13:25:00,385.925,386.28,385.92,386.1404,17583
2021-09-29 13:20:00,385.455,386.05,385.393,385.85,15116
2021-09-29 13:15:00,385.445,385.62,385.3,385.35,11345
2021-09-29 13:10:00,385.43,385.61,385.2,385.46,14572
2021-09-29 13:05:00,385.29,385.6,385.275,385.46,24068
2021-09-29 13:00:00,385.49,385.615,385.0601,385.2282,8160
2021-09-29 12:55:00,385.16,385.67,385.16,385.49,11360
2021-09-29 12:50:00,385.2,385.2,384.74,385.2,20424
2021-09-29 12:45:00,385.25,385.4,385.06,385.2,6696
2021-09-29 12:40:00,385.74,385.77,385.25,385.3,13197
2021-09-29 12:35:00,385.337,385.86,385.2823,385.805,30229
2021-09-29 12:30:00,385.3,385.57,385.06,385.355,13041
2021-09-29 12:25:00,385.76,386.02,385.29,385.35,23769
2021-09-29 12:20:00,385.88,385.94,385.6,385.88,9322
2021-09-29 12:15:00,386.49,386.49,385.911,385.96,12060
2021-09-29 12:10:00,386.725,386.82,386.28,386.53,20434
2021-09-29 12:05:00,386.34,387.02,386.2225,386.73,19439
2021-09-29 12:00:00,385.77,386.29,385.77,386.2,11908
2021-09-29 11:55:00,385.79,386.15,385.69,385.9099,13195
2021-09-29 11:50:00,385.67,385.87,385.41,385.78,11832
2021-09-29 11:45:00,385.76,385.82,385.265,385.81,13597
2021-09-29 11:40:00,385.81,386.065,385.53,385.85,18119
2021-09-29 11:35:00,385.74,386.2312,385.41,385.97,26568
2021-09-29 11:30:00,386.3,386.37,385.555,385.78,23343
2021-09-29 11:25:00,386.51,386.5593,385.77,386.3,26291
2021-09-29 11:20:00,387.42,387.53,386.54,386.615,18524
2021-09-29 11:15:00,387.36,387.8,387.16,387.49,14140
2021-09-29 11:10:00,386.99,387.7218,386.99,387.37,20255
2021-09-29 11:05:00,387.31,387.31,386.55,387.02,19680
2021-09-29 11:00:00,387.03,387.45,386.73,387.36,12140
2021-09-29 10:55:00,387.27,387.37,386.5,387.14,42275
2021-09-29 10:50:00,386.8,387.64,386.75,387.255,46943
2021-09-29 10:45:00,386.57,387.4,386.53,386.75,31904
2021-09-29 10:40:00,386.8,387.21,386.3,386.61,14378
2021-09-29 10:35:00,387.04,387.05,386.2,386.625,30489
2021-09-29 10:30:00,387.55,387.97,386.83,386.83,13885
2021-09-29 10:25:00,388.175,388.72,387.74,387.8456,25285
2021-09-29 10:20:00,387.205,388.52,387.04,388.17,21693
2021-09-29 10:15:00,387.54,387.58,386.69,387.195,29572
2021-09-29 10:10:00,387.455,387.75,386.84,387.665,20131
2021-09-29 10:05:00,388.64,389.42,387.41,387.42,44607
2021-09-29 10:00:00,388.99,389.11,387.6,388.79,21830
2021-09-29 09:55:00,387.31,389.48,386.93,388.72,26559
2021-09-29 09:50:00,387.53,388.18,386.56,387.09,20646
