time,open,high,low,close,volume
2021-09-30 19:55:00,336.89,336.9,336.89,336.9,300
2021-09-30 17:00:00,335.57,335.57,335.57,335.57,594
2021-09-30 16:45:00,335.3,335.3,335.3,335.3,200
2021-09-30 16:25:00,335.25,335.31,335.25,335.25,801
2021-09-30 16:20:00,335.07,335.07,335.07,335.07,528
2021-09-30 16:10:00,335.07,335.07,335.07,335.07,42847
2021-09-30 16:05:00,335.07,335.07,335.07,335.07,33454
2021-09-30 16:00:00,336.37,336.56,334.94,335.13,185272
2021-09-30 15:55:00,337.32,337.32,336.12,336.495,59918
2021-09-30 15:50:00,338.26,338.26,337.295,337.35,66181
2021-09-30 15:45:00,339.06,339.17,338.1596,338.24,45813
2021-09-30 15:40:00,339.87,339.87,339.0,339.02,36373
2021-09-30 15:35:00,340.05,340.33,339.851,339.851,24822
2021-09-30 15:30:00,340.06,340.34,340.01,340.125,17090
2021-09-30 15:25:00,340.255,340.255,339.97,340.11,10591
2021-09-30 15:20:00,340.03,340.47,340.03,340.31,13481
2021-09-30 15:15:00,339.93,340.3,339.74,339.99,16581
2021-09-30 15:10:00,339.65,340.07,339.57,339.8,15177
2021-09-30 15:05:00,339.72,340.26,339.5,339.6,12133
2021-09-30 15:00:00,339.86,340.232,339.75,339.75,13626
2021-09-30 14:55:00,340.96,341.35,340.01,340.0396,29123
2021-09-30 14:50:00,340.44,340.88,340.255,340.68,18874
2021-09-30 14:45:00,339.63,340.44,339.55,340.31,14887
2021-09-30 14:40:00,339.48,339.6489,339.15,339.555,15069
2021-09-30 14:35:00,339.02,339.6,339.02,339.54,7955
2021-09-30 14:30:00,338.6,339.04,338.445,339.04,7562
2021-09-30 14:25:00,338.17,338.7891,338.17,338.7891,12138
2021-09-30 14:20:00,339.495,339.495,338.19,338.2,11634
2021-09-30 14:15:00,339.95,339.97,339.25,339.25,7927
2021-09-30 14:10:00,339.12,340.06,339.05,340.0,14171
2021-09-30 14:05:00,338.87,339.5399,338.795,339.3299,13182
2021-09-30 14:00:00,338.82,338.94,338.541,338.7,8553
2021-09-30 13:55:00,338.15,338.82,338.15,338.82,9193
2021-09-30 13:50:00,338.33,338.45,338.05,338.2,9906
2021-09-30 13:45:00,338.45,338.55,338.0,338.32,9334
2021-09-30 13:40:00,337.77,338.64,337.64,338.36,18013
