time,open,high,low,close,volume
2021-10-04 17:30:00,970.5,970.5,970.5,970.5,4202
2021-10-04 16:05:00,970.5,970.5,970.5,970.5,9579
2021-10-04 16:00:00,967.9,971.18,967.9,970.96,34155
2021-10-04 15:55:00,968.11,968.3599,966.65,967.94,18440
2021-10-04 15:50:00,968.45,969.1,967.55,968.69,9191
2021-10-04 15:45:00,964.02,968.53,963.9,968.1,8962
2021-10-04 15:40:00,965.41,965.415,963.3,963.35,12099
2021-10-04 15:35:00,965.935,966.8,965.45,965.45,8681
2021-10-04 15:30:00,966.9,967.54,965.615,966.505,7403
2021-10-04 15:25:00,968.0,968.19,966.42,966.99,5989
2021-10-04 15:20:00,970.955,971.91,968.14,968.14,4802
2021-10-04 15:15:00,973.6,973.6,971.0,971.28,7228
2021-10-04 15:10:00,973.915,974.02,972.94,974.02,4540
2021-10-04 15:05:00,973.62,974.54,973.12,973.38,5562
2021-10-04 15:00:00,972.97,973.5,972.69,973.47,3575
2021-10-04 14:55:00,973.505,973.505,972.34,972.4871,2060
2021-10-04 14:50:00,972.67,974.41,972.67,974.14,2587
2021-10-04 14:45:00,970.99,973.06,970.03,973.06,4005
2021-10-04 14:40:00,970.93,972.27,969.6,972.27,5408
2021-10-04 14:35:00,970.86,972.09,970.69,971.26,2875
2021-10-04 14:30:00,973.32,973.32,971.1,971.405,3856
2021-10-04 14:25:00,971.62,973.27,971.49,972.955,5614
2021-10-04 14:20:00,971.2,971.88,970.53,970.61,5704
2021-10-04 14:15:00,971.4,971.62,969.091,969.8,6898
2021-10-04 14:10:00,969.375,971.3,969.375,970.43,4592
2021-10-04 14:05:00,967.76,969.4399,967.56,968.46,2779
2021-10-04 14:00:00,966.53,967.16,966.44,966.44,1996
2021-10-04 13:55:00,970.0,970.125,966.635,967.08,2987
2021-10-04 13:50:00,968.175,969.37,968.175,968.865,2322
2021-10-04 13:45:00,967.2,968.64,967.2,968.55,2982
2021-10-04 13:40:00,968.275,968.6938,967.62,968.6938,3208
2021-10-04 13:35:00,968.81,970.07,968.07,968.07,3923
