time,open,high,low,close,volume
2021-10-04 16:05:00,292.75,292.75,292.75,292.75,8486
2021-10-04 16:00:00,292.14,292.95,292.14,292.84,37336
2021-10-04 15:55:00,293.4,293.4,292.0,292.1,16009
2021-10-04 15:50:00,293.65,293.85,293.48,293.5,8505
2021-10-04 15:45:00,292.725,293.72,292.5814,293.64,5236
2021-10-04 15:40:00,292.95,293.01,292.62,292.62,6317
2021-10-04 15:35:00,292.85,292.94,292.48,292.94,5066
2021-10-04 15:30:00,292.79,292.95,292.55,292.95,3254
2021-10-04 15:25:00,292.72,292.82,292.48,292.8,4112
2021-10-04 15:20:00,292.865,292.97,292.68,292.68,4358
2021-10-04 15:15:00,292.88,292.99,292.7957,292.92,4070
2021-10-04 15:10:00,293.44,293.44,293.01,293.135,3358
2021-10-04 15:05:00,292.79,293.51,292.79,293.36,4719
2021-10-04 15:00:00,292.73,292.84,292.59,292.84,2271
2021-10-04 14:55:00,292.78,292.78,292.39,292.7,2030
2021-10-04 14:50:00,292.58,292.9,292.53,292.9,1720
2021-10-04 14:45:00,292.3,292.65,292.3,292.53,2627
2021-10-04 14:40:00,292.49,292.74,292.44,292.57,5396
2021-10-04 14:35:00,292.29,292.6,292.2401,292.56,4803
2021-10-04 14:30:00,292.33,292.5,292.15,292.305,2650
2021-10-04 14:25:00,292.34,292.77,292.3175,292.46,5336
2021-10-04 14:20:00,292.11,292.21,291.99,292.19,3386
2021-10-04 14:15:00,292.3547,292.3547,291.775,291.775,4633
2021-10-04 14:10:00,292.41,292.48,292.34,292.34,2146
2021-10-04 14:05:00,292.12,292.83,292.11,292.46,4951
2021-10-04 14:00:00,292.12,292.245,291.98,292.06,3739
2021-10-04 13:55:00,292.24,292.31,291.895,292.31,2632
2021-10-04 13:50:00,292.07,292.28,292.07,292.2001,4447
2021-10-04 13:45:00,292.285,292.29,291.985,292.025,3691
2021-10-04 13:40:00,291.91,292.28,291.86,292.28,4051
2021-10-04 13:35:00,292.25,292.37,291.965,292.07,2728
2021-10-04 13:30:00,292.31,292.52,292.12,292.18,2548
2021-10-04 13:25:00,291.75,292.3351,291.75,292.275,2718
2021-10-04 13:20:00,292.145,292.145,291.91,291.955,3015
2021-10-04 13:15:00,292.16,292.39,292.0684,292.0684,2607
2021-10-04 13:10:00,291.365,292.215,291.36,292.215,1952
2021-10-04 13:05:00,291.75,292.03,291.38,291.38,4794
2021-10-04 13:00:00,291.74,292.05,291.665,291.84,2240
2021-10-04 12:55:00,291.48,291.74,291.15,291.74,3079
2021-10-04 12:50:00,291.14,291.37,290.99,291.37,4193
2021-10-04 12:45:00,291.77,291.77,291.12,291.2,3626
2021-10-04 12:40:00,291.96,291.96,291.38,291.64,2129
2021-10-04 12:35:00,291.68,291.925,291.585,291.925,1521
2021-10-04 12:30:00,291.93,291.98,291.595,291.71,2253
2021-10-04 12:25:00,292.18,292.2,291.74,292.06,4186
2021-10-04 12:20:00,292.42,292.68,292.02,292.02,3459
2021-10-04 12:15:00,292.38,292.69,292.21,292.49,7417
2021-10-04 12:10:00,291.81,292.48,291.81,292.48,2595
2021-10-04 12:05:00,292.085,292.28,291.67,291.725,4344
2021-10-04 12:00:00,291.45,292.34,291.45,292.28,4057
2021-10-04 11:55:00,291.02,291.52,291.02,291.52,3303
2021-10-04 11:50:00,291.46,291.54,291.15,291.15,2864
2021-10-04 11:45:00,290.68,291.438,290.52,291.438,2450
2021-10-04 11:40:00,291.09,291.11,290.615,290.615,2657
2021-10-04 11:35:00,291.96,291.96,291.3,291.58,8692
2021-10-04 11:30:00,291.22,291.73,291.22,291.73,8401
2021-10-04 11:25:00,292.545,292.545,292.03,292.03,7778
2021-10-04 11:20:00,292.73,292.75,292.38,292.38,4286
2021-10-04 11:15:00,292.34,293.05,292.33,292.855,3793
