time,open,high,low,close,volume
2021-09-30 16:10:00,89.97,89.97,89.97,89.97,32995
2021-09-30 16:05:00,89.97,90.0,89.97,89.97,86407
2021-09-30 16:00:00,90.27,90.27,89.97,89.98,170438
2021-09-30 15:55:00,90.41,90.41,90.215,90.29,61833
2021-09-30 15:50:00,90.51,90.52,90.29,90.39,107514
2021-09-30 15:45:00,90.52,90.54,90.4,90.5,40690
2021-09-30 15:40:00,90.6,90.65,90.47,90.52,39833
2021-09-30 15:35:00,90.55,90.65,90.55,90.61,17867
2021-09-30 15:30:00,90.655,90.7,90.425,90.55,38521
2021-09-30 15:25:00,90.8,90.8,90.6088,90.65,49407
2021-09-30 15:20:00,90.7,90.82,90.7,90.8,17156
2021-09-30 15:15:00,90.68,90.73,90.67,90.69,16033
2021-09-30 15:10:00,90.61,90.7,90.59,90.6745,15534
2021-09-30 15:05:00,90.62,90.685,90.58,90.6,24911
2021-09-30 15:00:00,90.67,90.69,90.59,90.605,10620
2021-09-30 14:55:00,90.71,90.82,90.65,90.72,43754
2021-09-30 14:50:00,90.65,90.7,90.65,90.7,15646
2021-09-30 14:45:00,90.58,90.69,90.55,90.66,17206
2021-09-30 14:40:00,90.65,90.66,90.58,90.58,5616
2021-09-30 14:35:00,90.61,90.65,90.59,90.64,8632
2021-09-30 14:30:00,90.5,90.639,90.5,90.639,10122
2021-09-30 14:25:00,90.439,90.51,90.4,90.51,19158
2021-09-30 14:20:00,90.56,90.56,90.45,90.45,11305
2021-09-30 14:15:00,90.59,90.595,90.5,90.56,6905
2021-09-30 14:10:00,90.52,90.64,90.5,90.6,30336
2021-09-30 14:05:00,90.4,90.54,90.4,90.5,14073
2021-09-30 14:00:00,90.39,90.42,90.35,90.37,18127
2021-09-30 13:55:00,90.35,90.4,90.35,90.4,8089
2021-09-30 13:50:00,90.33,90.4113,90.3,90.32,8295
2021-09-30 13:45:00,90.22,90.31,90.2,90.31,14805
2021-09-30 13:40:00,90.19,90.23,90.09,90.23,8282
2021-09-30 13:35:00,90.21,90.21,90.16,90.19,8764
2021-09-30 13:30:00,90.36,90.36,90.21,90.21,9821
2021-09-30 13:25:00,90.415,90.415,90.35,90.36,24773
2021-09-30 13:20:00,90.39,90.45,90.37,90.39,30532
2021-09-30 13:15:00,90.49,90.505,90.37,90.38,8850
2021-09-30 13:10:00,90.39,90.49,90.39,90.49,6269
2021-09-30 13:05:00,90.33,90.41,90.32,90.405,8607
2021-09-30 13:00:00,90.32,90.365,90.3,90.36,11386
2021-09-30 12:55:00,90.37,90.4,90.33,90.33,6398
2021-09-30 12:50:00,90.25,90.42,90.25,90.39,8618
2021-09-30 12:45:00,90.32,90.34,90.27,90.3,11808
2021-09-30 12:40:00,90.2,90.4,90.2,90.37,13999
2021-09-30 12:35:00,90.15,90.205,90.07,90.205,25413
2021-09-30 12:30:00,90.1,90.16,90.08,90.15,10053
2021-09-30 12:25:00,90.04,90.15,90.04,90.08,23505
2021-09-30 12:20:00,89.9,90.03,89.9,90.025,30557
2021-09-30 12:15:00,89.99,90.1,89.82,89.91,45060
2021-09-30 12:10:00,90.23,90.23,89.96,89.99,17852
2021-09-30 12:05:00,90.32,90.35,90.185,90.25,17849
2021-09-30 12:00:00,90.36,90.36,90.28,90.335,11148
2021-09-30 11:55:00,90.29,90.36,90.23,90.36,29945
2021-09-30 11:50:00,90.3,90.36,90.26,90.3,20183
2021-09-30 11:45:00,90.37,90.39,90.21,90.3,19546
2021-09-30 11:40:00,90.36,90.41,90.35,90.4,15531
2021-09-30 11:35:00,90.52,90.53,90.37,90.38,9895
2021-09-30 11:30:00,90.45,90.52,90.4,90.52,9822
2021-09-30 11:25:00,90.57,90.57,90.43,90.43,8180
2021-09-30 11:20:00,90.45,90.65,90.45,90.585,13107
2021-09-30 11:15:00,90.37,90.4,90.35,90.4,12065
2021-09-30 11:10:00,90.4,90.41,90.35,90.36,8196
2021-09-30 11:05:00,90.52,90.535,90.35,90.37,12658
2021-09-30 11:00:00,90.39,90.52,90.35,90.52,16366
2021-09-30 10:55:00,90.41,90.46,90.36,90.42,9340
2021-09-30 10:50:00,90.41,90.49,90.41,90.46,9866
2021-09-30 10:45:00,90.465,90.465,90.4,90.41,20213
2021-09-30 10:40:00,90.56,90.56,90.43,90.46,5440
2021-09-30 10:35:00,90.62,90.62,90.46,90.53,10608
2021-09-30 10:30:00,90.37,90.6,90.37,90.6,8779
2021-09-30 10:25:00,90.368,90.41,90.31,90.37,6525
2021-09-30 10:20:00,90.12,90.425,90.11,90.3788,14919
2021-09-30 10:15:00,90.26,90.36,90.135,90.135,18319
2021-09-30 10:10:00,90.27,90.28,90.18,90.28,8250
2021-09-30 10:05:00,90.16,90.28,90.15,90.26,17825
2021-09-30 10:00:00,90.21,90.31,90.16,90.22,9729
2021-09-30 09:55:00,90.31,90.31,90.1,90.22,11954
2021-09-30 09:50:00,90.14,90.29,90.14,90.25,9034
2021-09-30 09:45:00,90.03,90.24,90.02,90.13,10249
2021-09-30 09:40:00,90.01,90.13,89.94,90.02,13306
2021-09-30 09:35:00,89.9,90.41,89.8,90.1,24198
2021-09-29 16:05:00,89.74,89.74,89.74,89.74,16684
2021-09-29 16:00:00,89.765,89.785,89.72,89.74,154538
2021-09-29 15:55:00,89.75,89.775,89.73,89.76,64325
2021-09-29 15:50:00,89.77,89.805,89.73,89.75,39336
2021-09-29 15:45:00,89.795,89.8,89.66,89.775,44358
2021-09-29 15:40:00,89.91,89.91,89.79,89.8,14907
2021-09-29 15:35:00,89.77,89.9,89.735,89.9,14355
2021-09-29 15:30:00,89.835,89.87,89.715,89.77,83082
2021-09-29 15:25:00,89.915,89.925,89.83,89.835,11856
2021-09-29 15:20:00,89.87,89.94,89.87,89.915,13702
2021-09-29 15:15:00,89.74,89.88,89.72,89.875,12486
2021-09-29 15:10:00,89.77,89.845,89.74,89.74,31956
2021-09-29 15:05:00,89.74,89.82,89.67,89.78,27023
2021-09-29 15:00:00,89.72,89.76,89.71,89.76,18945
2021-09-29 14:55:00,89.79,89.825,89.72,89.74,18731
2021-09-29 14:50:00,89.87,89.885,89.78,89.78,10825
2021-09-29 14:45:00,89.88,89.9,89.86,89.87,14049
2021-09-29 14:40:00,89.935,89.99,89.88,89.8882,32520
2021-09-29 14:35:00,89.86,89.97,89.86,89.94,13036
2021-09-29 14:30:00,89.905,89.94,89.86,89.86,9111
2021-09-29 14:25:00,89.91,89.92,89.87,89.905,9233
2021-09-29 14:20:00,89.935,89.95,89.9,89.9,9543
2021-09-29 14:15:00,89.89,89.94,89.84,89.94,18452
2021-09-29 14:10:00,89.845,89.905,89.82,89.88,11496
2021-09-29 14:05:00,89.82,89.87,89.8,89.85,7724
2021-09-29 14:00:00,89.755,89.8,89.71,89.8,10297
2021-09-29 13:55:00,89.74,89.78,89.73,89.76,9010
2021-09-29 13:50:00,89.79,89.8,89.74,89.755,8914
2021-09-29 13:45:00,89.7,89.815,89.68,89.81,7654
2021-09-29 13:40:00,89.71,89.725,89.66,89.7,10966
2021-09-29 13:35:00,89.705,89.71,89.64,89.71,7170
2021-09-29 13:30:00,89.795,89.795,89.7,89.7,6863
2021-09-29 13:25:00,89.885,89.885,89.8,89.805,6951
2021-09-29 13:20:00,89.86,89.89,89.85,89.88,9555
2021-09-29 13:15:00,89.87,89.91,89.84,89.85,9963
2021-09-29 13:10:00,89.87,89.9,89.83,89.87,7666
2021-09-29 13:05:00,89.9,89.9,89.815,89.875,7954
2021-09-29 13:00:00,89.94,89.95,89.885,89.9,8091
2021-09-29 12:55:00,89.94,89.94,89.89,89.92,4386
2021-09-29 12:50:00,89.79,89.95,89.79,89.94,15988
2021-09-29 12:45:00,89.78,89.82,89.78,89.8,2982
2021-09-29 12:40:00,89.83,89.84,89.76,89.76,12651
2021-09-29 12:35:00,89.755,89.88,89.755,89.845,10610
2021-09-29 12:30:00,89.75,89.81,89.715,89.77,8828
2021-09-29 12:25:00,89.73,89.75,89.65,89.75,18808
2021-09-29 12:20:00,89.66,89.71,89.55,89.71,13447
2021-09-29 12:15:00,89.73,89.74,89.64,89.69,10297
2021-09-29 12:10:00,89.71,89.75,89.65,89.739,22988
2021-09-29 12:05:00,89.71,89.71,89.67,89.7,4575
2021-09-29 12:00:00,89.735,89.8,89.68,89.71,17562
2021-09-29 11:55:00,89.82,89.91,89.73,89.73,8769
2021-09-29 11:50:00,89.77,89.82,89.73,89.8,27056
2021-09-29 11:45:00,89.67,89.77,89.66,89.77,15392
2021-09-29 11:40:00,89.7,89.71,89.64,89.64,23378
2021-09-29 11:35:00,89.57,89.71,89.57,89.69,17755
2021-09-29 11:30:00,89.61,89.61,89.54,89.54,7677
2021-09-29 11:25:00,89.56,89.68,89.49,89.63,9261
2021-09-29 11:20:00,89.54,89.58,89.5,89.54,7885
2021-09-29 11:15:00,89.62,89.62,89.51,89.57,5180
2021-09-29 11:10:00,89.51,89.73,89.51,89.64,10797
2021-09-29 11:05:00,89.4674,89.56,89.415,89.51,28935
2021-09-29 11:00:00,89.51,89.52,89.39,89.47,11335
2021-09-29 10:55:00,89.57,89.67,89.47,89.495,9629
2021-09-29 10:50:00,89.54,89.62,89.47,89.57,15219
2021-09-29 10:45:00,89.58,89.58,89.49,89.53,13877
2021-09-29 10:40:00,89.76,89.78,89.58,89.58,7116
2021-09-29 10:35:00,89.74,89.8,89.68,89.72,14715
2021-09-29 10:30:00,89.71,89.81,89.71,89.74,11145
2021-09-29 10:25:00,89.79,89.835,89.73,89.735,7685
2021-09-29 10:20:00,89.79,89.84,89.76,89.76,6489
2021-09-29 10:15:00,89.83,89.83,89.7,89.76,14658
2021-09-29 10:10:00,89.67,89.84,89.64,89.84,11164
2021-09-29 10:05:00,89.7,89.84,89.63,89.63,8895
2021-09-29 10:00:00,89.52,89.69,89.46,89.665,14625
2021-09-29 09:55:00,89.49,89.665,89.4,89.51,13136
2021-09-29 09:50:00,89.355,89.52,89.28,89.52,10581
2021-09-29 09:45:00,89.685,89.7,89.34,89.355,29698
2021-09-29 09:40:00,89.56,89.75,89.56,89.71,13886
2021-09-29 09:35:00,89.43,89.86,89.43,89.57,32472
2021-09-29 09:25:00,89.51,89.69,89.51,89.51,1800
2021-09-29 09:10:00,89.5,89.5,89.5,89.5,100
2021-09-29 08:50:00,89.83,89.83,89.83,89.83,100
2021-09-29 08:45:00,89.91,89.91,89.91,89.91,600
2021-09-29 08:05:00,89.81,89.81,89.81,89.81,124
