time,open,high,low,close,volume
2021-10-05 19:25:00,155.45,155.45,155.44,155.44,296
2021-10-05 17:45:00,155.79,155.8,155.79,155.8,923
2021-10-05 17:25:00,155.75,155.75,155.75,155.75,315
2021-10-05 17:20:00,156.0,156.0,156.0,156.0,360
2021-10-05 17:15:00,155.45,156.21,155.45,156.21,675
2021-10-05 17:05:00,155.45,155.45,155.45,155.45,3000
2021-10-05 16:50:00,155.44,155.44,155.44,155.44,185
2021-10-05 16:05:00,155.44,155.44,155.44,155.44,29142
2021-10-05 16:00:00,155.55,155.63,155.36,155.44,104009
2021-10-05 15:55:00,155.79,155.85,155.55,155.55,55541
2021-10-05 15:50:00,155.88,155.99,155.77,155.77,24456
2021-10-05 15:45:00,156.12,156.135,155.88,155.88,16781
2021-10-05 15:40:00,156.0499,156.19,156.022,156.14,15529
2021-10-05 15:35:00,156.06,156.11,155.97,156.06,17404
2021-10-05 15:30:00,156.18,156.2,156.095,156.095,11445
2021-10-05 15:25:00,156.46,156.52,156.22,156.23,33350
2021-10-05 15:20:00,156.185,156.435,156.16,156.435,22398
2021-10-05 15:15:00,156.075,156.2,156.03,156.17,11652
2021-10-05 15:10:00,155.99,156.09,155.98,156.07,10740
2021-10-05 15:05:00,155.83,156.04,155.82,155.97,11381
2021-10-05 15:00:00,155.83,155.92,155.67,155.865,12637
2021-10-05 14:55:00,155.93,155.99,155.85,155.85,11585
2021-10-05 14:50:00,155.85,156.04,155.825,155.9,8177
2021-10-05 14:45:00,155.705,155.87,155.67,155.805,10852
2021-10-05 14:40:00,155.83,155.83,155.695,155.72,9166
2021-10-05 14:35:00,155.85,155.94,155.8,155.86,17697
2021-10-05 14:30:00,155.825,155.95,155.73,155.85,13597
2021-10-05 14:25:00,156.05,156.05,155.8,155.81,7393
2021-10-05 14:20:00,156.15,156.22,156.09,156.09,8590
2021-10-05 14:15:00,156.19,156.3,156.15,156.15,11357
2021-10-05 14:10:00,156.255,156.29,156.15,156.22,11801
2021-10-05 14:05:00,156.0186,156.32,155.96,156.27,31957
2021-10-05 14:00:00,155.89,156.025,155.87,156.005,6993
2021-10-05 13:55:00,155.975,156.08,155.85,155.85,6359
2021-10-05 13:50:00,156.12,156.12,155.87,155.97,8557
2021-10-05 13:45:00,155.955,156.11,155.955,156.11,15931
2021-10-05 13:40:00,155.56,155.945,155.54,155.945,17312
2021-10-05 13:35:00,155.445,155.55,155.3376,155.525,11768
2021-10-05 13:30:00,155.39,155.43,155.33,155.43,5700
2021-10-05 13:25:00,155.39,155.43,155.36,155.37,4708
2021-10-05 13:20:00,155.52,155.54,155.38,155.38,7537
2021-10-05 13:15:00,155.49,155.5689,155.44,155.49,8061
2021-10-05 13:10:00,155.33,155.49,155.3,155.47,7145
2021-10-05 13:05:00,155.5581,155.5581,155.275,155.355,9207
2021-10-05 13:00:00,155.29,155.53,155.27,155.53,7366
2021-10-05 12:55:00,155.26,155.47,155.24,155.28,11893
2021-10-05 12:50:00,154.98,155.31,154.98,155.275,10183
