time,open,high,low,close,volume
2021-10-05 16:20:00,162.81,162.81,162.81,162.81,697
2021-10-05 16:05:00,162.81,162.81,162.81,162.81,26875
2021-10-05 16:00:00,162.955,163.01,162.75,162.79,29012
2021-10-05 15:55:00,163.09,163.31,162.91,163.01,23073
2021-10-05 15:50:00,163.08,163.1,162.95,163.1,7171
2021-10-05 15:45:00,163.13,163.2,162.98,163.11,7943
2021-10-05 15:40:00,163.1,163.32,163.1,163.17,3583
2021-10-05 15:35:00,163.015,163.165,163.015,163.165,2803
2021-10-05 15:30:00,162.94,163.015,162.88,163.015,2156
2021-10-05 15:25:00,163.14,163.14,163.01,163.01,3030
2021-10-05 15:20:00,163.24,163.24,163.17,163.23,2522
2021-10-05 15:15:00,163.17,163.2,163.165,163.2,1180
2021-10-05 15:10:00,163.37,163.37,163.1,163.22,5713
2021-10-05 15:05:00,163.45,163.45,163.31,163.31,2219
2021-10-05 15:00:00,163.49,163.49,163.39,163.39,2008
2021-10-05 14:55:00,163.51,163.5963,163.51,163.51,1174
2021-10-05 14:50:00,163.63,163.63,163.45,163.45,2334
2021-10-05 14:45:00,163.54,163.555,163.53,163.55,1232
2021-10-05 14:40:00,163.64,163.665,163.52,163.585,5302
2021-10-05 14:35:00,163.64,163.66,163.54,163.6,6262
2021-10-05 14:30:00,163.515,163.63,163.515,163.595,3542
2021-10-05 14:25:00,163.47,163.57,163.47,163.535,1749
2021-10-05 14:20:00,163.4584,163.535,163.39,163.535,3790
2021-10-05 14:15:00,163.52,163.57,163.49,163.49,1438
2021-10-05 14:10:00,163.69,163.69,163.63,163.63,1942
2021-10-05 14:05:00,163.69,163.83,163.5889,163.72,7772
2021-10-05 14:00:00,163.8,163.8,163.65,163.68,2082
2021-10-05 13:55:00,163.95,164.0,163.845,163.845,1904
2021-10-05 13:50:00,163.83,164.0,163.7575,163.95,8941
2021-10-05 13:45:00,163.81,163.85,163.79,163.815,1877
2021-10-05 13:40:00,163.86,163.86,163.78,163.78,969
2021-10-05 13:35:00,163.99,163.99,163.905,163.905,800
2021-10-05 13:30:00,163.81,163.975,163.81,163.9625,3389
2021-10-05 13:25:00,163.83,163.86,163.685,163.795,6977
2021-10-05 13:20:00,163.7,163.82,163.7,163.8,3247
2021-10-05 13:15:00,163.62,163.75,163.62,163.6675,2122
2021-10-05 13:10:00,163.63,163.69,163.61,163.6443,1598
2021-10-05 13:05:00,163.815,163.86,163.49,163.49,15916
2021-10-05 13:00:00,163.72,163.855,163.72,163.855,2660
2021-10-05 12:55:00,163.95,163.95,163.79,163.79,1759
2021-10-05 12:50:00,164.03,164.06,164.02,164.02,856
2021-10-05 12:45:00,163.94,164.07,163.77,164.07,2578
2021-10-05 12:40:00,164.04,164.085,163.985,164.04,1217
2021-10-05 12:35:00,164.15,164.26,164.07,164.095,2800
2021-10-05 12:30:00,164.33,164.415,164.27,164.27,1447
2021-10-05 12:25:00,164.6,164.6,164.36,164.36,1470
2021-10-05 12:20:00,164.775,164.775,164.6,164.62,1705
2021-10-05 12:15:00,164.68,164.73,164.63,164.68,3455
2021-10-05 12:10:00,164.68,164.73,164.68,164.695,890
2021-10-05 12:05:00,164.655,164.68,164.59,164.6588,1209
2021-10-05 12:00:00,164.585,164.725,164.585,164.72,853
2021-10-05 11:55:00,164.52,164.61,164.44,164.61,1486
2021-10-05 11:50:00,164.56,164.6,164.52,164.6,863
2021-10-05 11:45:00,164.855,164.855,164.55,164.55,2513
2021-10-05 11:40:00,164.95,164.99,164.82,164.82,1464
2021-10-05 11:35:00,164.81,164.905,164.72,164.905,2226
2021-10-05 11:30:00,164.83,164.83,164.67,164.745,2023
2021-10-05 11:25:00,164.7822,164.94,164.78,164.94,1728
2021-10-05 11:20:00,164.9401,164.97,164.725,164.78,5622
2021-10-05 11:15:00,164.87,165.39,164.83,165.02,8244
2021-10-05 11:10:00,164.8,164.8468,164.723,164.8468,1995
2021-10-05 11:05:00,164.63,164.71,164.55,164.71,3051
2021-10-05 11:00:00,164.35,164.68,164.325,164.68,1885
2021-10-05 10:55:00,164.28,164.29,164.22,164.22,3476
2021-10-05 10:50:00,164.165,164.31,164.165,164.27,1941
2021-10-05 10:45:00,164.11,164.17,164.11,164.17,578
2021-10-05 10:40:00,164.46,164.56,164.09,164.09,2338
2021-10-05 10:35:00,164.32,164.74,164.32,164.7,780
2021-10-05 10:30:00,164.14,164.54,164.14,164.415,1609
2021-10-05 10:25:00,163.75,164.16,163.75,164.12,1994
2021-10-05 10:20:00,163.745,163.88,163.745,163.745,842
2021-10-05 10:15:00,163.67,164.042,163.665,163.665,2965
2021-10-05 10:10:00,163.28,163.86,163.28,163.86,1274
2021-10-05 10:05:00,162.81,163.23,162.81,163.22,8410
2021-10-05 10:00:00,162.635,162.72,162.33,162.63,13021
2021-10-05 09:55:00,162.4,162.66,162.22,162.65,4297
2021-10-05 09:50:00,163.055,163.21,162.53,162.53,4250
2021-10-05 09:45:00,163.2,163.78,163.01,163.01,2001
2021-10-05 09:40:00,163.48,163.48,163.48,163.48,137
2021-10-05 09:35:00,163.01,163.74,161.87,163.74,5051
2021-10-04 16:05:00,163.16,163.16,163.16,163.16,7392
2021-10-04 16:00:00,163.08,163.33,162.98,163.13,73274
2021-10-04 15:55:00,163.68,163.68,163.08,163.08,14763
2021-10-04 15:50:00,163.82,163.88,163.71,163.76,3093
2021-10-04 15:45:00,163.38,163.8,163.38,163.71,7882
2021-10-04 15:40:00,163.6,163.63,163.4,163.4,7334
2021-10-04 15:35:00,163.36,163.56,163.29,163.56,7694
2021-10-04 15:30:00,163.18,163.39,163.18,163.39,834
2021-10-04 15:25:00,163.26,163.26,163.16,163.17,2421
2021-10-04 15:20:00,163.54,163.59,163.3,163.3,1178
2021-10-04 15:15:00,163.635,163.635,163.465,163.465,1708
2021-10-04 15:10:00,163.81,163.81,163.65,163.65,3089
2021-10-04 15:05:00,163.25,163.69,163.225,163.69,2359
2021-10-04 15:00:00,163.22,163.33,163.1975,163.29,3534
2021-10-04 14:55:00,163.45,163.45,163.305,163.305,2180
2021-10-04 14:50:00,163.39,163.54,163.21,163.49,3422
2021-10-04 14:45:00,163.32,163.37,163.24,163.345,2046
2021-10-04 14:40:00,163.2017,163.36,163.13,163.36,1389
2021-10-04 14:35:00,163.25,163.31,163.14,163.16,3133
2021-10-04 14:30:00,163.27,163.3025,163.26,163.29,3005
2021-10-04 14:25:00,163.27,163.335,163.2,163.335,4064
2021-10-04 14:20:00,163.33,163.33,163.33,163.33,227
2021-10-04 14:15:00,163.11,163.11,162.97,162.97,2939
2021-10-04 14:10:00,163.15,163.31,163.11,163.26,2482
2021-10-04 14:05:00,163.06,163.16,163.06,163.15,1602
2021-10-04 14:00:00,163.04,163.09,163.0,163.0,1280
2021-10-04 13:55:00,163.24,163.25,163.06,163.09,3267
2021-10-04 13:50:00,163.24,163.275,163.18,163.18,1281
2021-10-04 13:45:00,163.345,163.345,163.25,163.265,2628
2021-10-04 13:40:00,163.29,163.4,163.29,163.39,1087
2021-10-04 13:35:00,163.23,163.27,163.15,163.255,2737
2021-10-04 13:30:00,163.14,163.23,163.06,163.06,1513
2021-10-04 13:25:00,162.92,163.43,162.92,163.28,4151
2021-10-04 13:20:00,163.2,163.2,163.14,163.14,1114
2021-10-04 13:15:00,163.04,163.32,163.04,163.25,1682
2021-10-04 13:10:00,162.49,162.87,162.49,162.87,1977
2021-10-04 13:05:00,162.53,162.6,162.22,162.34,2719
2021-10-04 13:00:00,162.465,162.72,162.27,162.5262,5109
2021-10-04 12:55:00,162.6942,162.6942,162.54,162.545,2163
2021-10-04 12:50:00,162.71,162.71,162.62,162.66,1797
2021-10-04 12:45:00,162.89,162.91,162.83,162.83,835
2021-10-04 12:40:00,163.55,163.55,163.2,163.2,3010
2021-10-04 12:35:00,163.66,163.69,163.51,163.63,2317
2021-10-04 12:30:00,163.65,163.715,163.64,163.7,631
2021-10-04 12:25:00,163.84,163.84,163.55,163.62,3040
2021-10-04 12:20:00,163.94,163.99,163.88,163.945,3204
2021-10-04 12:15:00,163.94,163.98,163.92,163.9775,1657
2021-10-04 12:10:00,163.835,163.93,163.835,163.92,1638
2021-10-04 12:05:00,164.0,164.0,163.75,163.805,875
2021-10-04 12:00:00,163.8,163.9,163.56,163.79,7290
2021-10-04 11:55:00,163.7925,163.89,163.75,163.75,3364
2021-10-04 11:50:00,163.63,163.82,163.54,163.81,3445
2021-10-04 11:45:00,163.78,163.78,163.55,163.655,13932
