time,open,high,low,close,volume
2021-09-30 16:10:00,145.31,145.31,145.31,145.31,5210
2021-09-30 16:05:00,145.31,145.31,145.31,145.31,11317
2021-09-30 16:00:00,145.53,145.53,145.25,145.26,108292
2021-09-30 15:55:00,145.91,145.94,145.5,145.545,43770
2021-09-30 15:50:00,146.09,146.09,145.9,145.94,23231
2021-09-30 15:45:00,146.38,146.38,146.075,146.075,12436
2021-09-30 15:40:00,146.63,146.655,146.33,146.4,16824
2021-09-30 15:35:00,146.44,146.7,146.44,146.66,11425
2021-09-30 15:30:00,146.5,146.6,146.44,146.45,11180
2021-09-30 15:25:00,146.67,146.67,146.51,146.51,9328
2021-09-30 15:20:00,146.74,146.74,146.6,146.68,7143
2021-09-30 15:15:00,146.5,146.695,146.5,146.65,8266
2021-09-30 15:10:00,146.44,146.54,146.44,146.5,6473
2021-09-30 15:05:00,146.56,146.57,146.39,146.47,7280
2021-09-30 15:00:00,146.69,146.71,146.52,146.52,10240
2021-09-30 14:55:00,146.88,146.955,146.75,146.75,5651
2021-09-30 14:50:00,146.91,146.92,146.76,146.8,5179
2021-09-30 14:45:00,146.69,146.92,146.69,146.9022,6863
2021-09-30 14:40:00,146.84,146.84,146.69,146.69,14221
2021-09-30 14:35:00,146.72,146.87,146.67,146.87,8487
2021-09-30 14:30:00,146.54,146.65,146.53,146.65,5295
2021-09-30 14:25:00,146.5,146.57,146.46,146.57,5640
2021-09-30 14:20:00,146.6,146.6,146.5,146.53,7019
2021-09-30 14:15:00,146.67,146.68,146.5,146.64,7533
2021-09-30 14:10:00,146.66,146.8,146.6542,146.71,5105
2021-09-30 14:05:00,146.46,146.75,146.46,146.65,4142
2021-09-30 14:00:00,146.57,146.57,146.425,146.455,10537
2021-09-30 13:55:00,146.49,146.71,146.41,146.57,23513
2021-09-30 13:50:00,146.48,146.55,146.42,146.49,8218
2021-09-30 13:45:00,146.36,146.53,146.36,146.53,7023
2021-09-30 13:40:00,146.1,146.445,146.09,146.325,9945
2021-09-30 13:35:00,146.18,146.19,146.06,146.13,7409
2021-09-30 13:30:00,146.14,146.22,146.105,146.2,5511
2021-09-30 13:25:00,146.37,146.38,146.11,146.11,6201
2021-09-30 13:20:00,146.36,146.41,146.27,146.37,7139
2021-09-30 13:15:00,146.44,146.44,146.2809,146.33,4821
2021-09-30 13:10:00,146.42,146.57,146.38,146.46,6667
2021-09-30 13:05:00,146.3,146.44,146.17,146.44,7055
2021-09-30 13:00:00,146.26,146.33,146.12,146.17,6640
