time,open,high,low,close,volume
2021-09-30 16:35:00,70.52,70.52,70.52,70.52,4020
2021-09-30 16:10:00,70.52,70.52,70.52,70.52,23547
2021-09-30 16:05:00,70.52,70.52,70.52,70.52,69740
2021-09-30 16:00:00,70.56,70.65,70.48,70.49,255182
2021-09-30 15:55:00,70.89,70.915,70.15,70.57,220840
2021-09-30 15:50:00,71.065,71.065,70.93,70.93,32708
2021-09-30 15:45:00,71.25,71.26,71.055,71.07,40794
2021-09-30 15:40:00,71.34,71.37,71.25,71.25,59956
2021-09-30 15:35:00,71.35,71.41,71.33,71.35,37735
2021-09-30 15:30:00,71.35,71.42,71.33,71.36,38281
2021-09-30 15:25:00,71.45,71.48,71.35,71.35,30768
2021-09-30 15:20:00,71.475,71.54,71.41,71.45,38038
2021-09-30 15:15:00,71.37,71.46,71.36,71.4599,18274
2021-09-30 15:10:00,71.42,71.46,71.35,71.36,24947
2021-09-30 15:05:00,71.39,71.42,71.36,71.4033,25304
2021-09-30 15:00:00,71.42,71.45,71.37,71.37,17014
2021-09-30 14:55:00,71.48,71.55,71.42,71.42,19614
2021-09-30 14:50:00,71.46,71.47,71.41,71.47,20985
2021-09-30 14:45:00,71.32,71.44,71.32,71.44,12019
2021-09-30 14:40:00,71.4,71.42,71.32,71.32,19216
2021-09-30 14:35:00,71.29,71.395,71.27,71.395,12035
2021-09-30 14:30:00,71.2,71.3,71.2,71.295,12592
2021-09-30 14:25:00,71.18,71.3,71.18,71.21,20586
2021-09-30 14:20:00,71.315,71.32,71.17,71.17,10528
2021-09-30 14:15:00,71.33,71.36,71.27,71.315,31498
2021-09-30 14:10:00,71.26,71.34,71.24,71.34,14741
2021-09-30 14:05:00,71.16,71.28,71.16,71.26,11845
2021-09-30 14:00:00,71.16,71.19,71.135,71.16,9821
2021-09-30 13:55:00,71.11,71.17,71.07,71.17,11139
2021-09-30 13:50:00,71.1,71.18,71.09,71.11,10297
2021-09-30 13:45:00,71.12,71.15,71.08,71.1,17433
2021-09-30 13:40:00,71.04,71.14,71.031,71.13,19316
2021-09-30 13:35:00,71.045,71.06,70.98,71.05,19723
2021-09-30 13:30:00,71.115,71.14,71.04,71.05,17597
2021-09-30 13:25:00,71.21,71.22,71.12,71.12,20213
2021-09-30 13:20:00,71.175,71.21,71.13,71.19,22459
2021-09-30 13:15:00,71.2,71.22,71.16,71.17,11532
2021-09-30 13:10:00,71.11,71.22,71.1,71.21,11788
2021-09-30 13:05:00,71.08,71.13,71.065,71.12,10978
2021-09-30 13:00:00,71.12,71.13,71.0,71.09,30011
2021-09-30 12:55:00,71.105,71.14,71.03,71.12,23962
2021-09-30 12:50:00,71.03,71.12,71.03,71.1,13806
2021-09-30 12:45:00,71.07,71.08,71.03,71.06,12703
2021-09-30 12:40:00,71.08,71.13,71.05,71.09,13024
2021-09-30 12:35:00,71.035,71.09,70.96,71.09,25022
2021-09-30 12:30:00,71.025,71.09,71.02,71.03,12985
2021-09-30 12:25:00,71.055,71.1,71.02,71.025,15158
2021-09-30 12:20:00,71.025,71.06,70.98,71.06,19890
