time,open,high,low,close,volume
2021-10-06 16:05:00,216.11,216.11,216.11,216.11,7535
2021-10-06 16:00:00,215.65,216.14,215.65,216.07,30426
2021-10-06 15:55:00,216.02,216.02,215.51,215.6,17866
2021-10-06 15:50:00,215.4,215.88,215.38,215.88,10755
2021-10-06 15:45:00,214.76,215.39,214.75,215.39,7333
2021-10-06 15:40:00,214.59,214.67,214.52,214.63,4270
2021-10-06 15:35:00,214.83,214.875,214.52,214.78,5741
2021-10-06 15:30:00,215.2,215.35,214.83,214.83,3701
2021-10-06 15:25:00,215.14,215.32,215.14,215.21,2418
2021-10-06 15:20:00,215.32,215.36,214.64,215.01,27412
2021-10-06 15:15:00,215.39,215.795,215.225,215.4188,7605
2021-10-06 15:10:00,215.34,215.44,215.07,215.31,4387
2021-10-06 15:05:00,215.66,215.8286,215.255,215.255,8174
2021-10-06 15:00:00,215.89,215.99,215.7,215.73,3317
2021-10-06 14:55:00,216.07,216.07,215.7718,215.89,3268
2021-10-06 14:50:00,216.34,216.34,216.11,216.11,1257
2021-10-06 14:45:00,215.99,216.72,215.99,216.35,5999
2021-10-06 14:40:00,215.8,215.8,215.8,215.8,280
2021-10-06 14:35:00,215.82,215.95,215.66,215.865,4317
2021-10-06 14:30:00,215.79,215.84,215.65,215.82,4304
2021-10-06 14:25:00,215.74,215.74,215.6025,215.695,3383
2021-10-06 14:20:00,215.49,215.86,215.49,215.8,3908
2021-10-06 14:15:00,215.11,215.34,215.07,215.34,1745
2021-10-06 14:10:00,215.11,215.22,214.8244,214.894,1892
2021-10-06 14:05:00,214.94,215.19,214.63,215.1878,3186
2021-10-06 14:00:00,214.45,214.83,214.45,214.83,2655
2021-10-06 13:55:00,214.53,214.53,214.53,214.53,573
2021-10-06 13:50:00,214.9424,214.9523,214.865,214.89,1650
2021-10-06 13:45:00,215.08,215.08,214.765,214.88,2481
2021-10-06 13:40:00,214.72,215.16,214.7,215.13,2006
2021-10-06 13:35:00,214.34,214.67,214.32,214.57,2429
2021-10-06 13:30:00,214.22,214.315,214.195,214.315,911
2021-10-06 13:25:00,214.04,214.3,213.9386,214.265,1705
2021-10-06 13:20:00,213.85,214.125,213.75,214.12,2286
2021-10-06 13:15:00,213.42,213.54,213.42,213.54,1253
2021-10-06 13:10:00,213.58,213.58,213.46,213.56,1522
2021-10-06 13:05:00,213.77,213.77,213.64,213.64,706
2021-10-06 13:00:00,213.8,213.94,213.8,213.82,1151
2021-10-06 12:55:00,213.79,213.905,213.79,213.905,381
2021-10-06 12:50:00,214.12,214.12,213.84,213.84,1560
2021-10-06 12:45:00,214.0,214.1375,214.0,214.06,1539
2021-10-06 12:40:00,213.69,213.82,213.65,213.82,1164
2021-10-06 12:35:00,213.56,213.605,213.445,213.605,2162
2021-10-06 12:30:00,213.385,213.6,213.28,213.5,2971
2021-10-06 12:25:00,213.26,213.3,213.17,213.3,1505
2021-10-06 12:20:00,212.93,213.455,212.93,213.315,2087
