time,open,high,low,close,volume
2021-09-29 16:05:00,121.06,121.06,121.06,121.06,16959
2021-09-29 16:00:00,121.03,121.14,120.93,121.08,41934
2021-09-29 15:55:00,121.45,121.45,121.07,121.07,17927
2021-09-29 15:50:00,121.44,121.53,121.36,121.5,7812
2021-09-29 15:45:00,121.55,121.55,121.415,121.45,3120
2021-09-29 15:40:00,121.7,121.75,121.51,121.58,7324
2021-09-29 15:35:00,121.71,121.73,121.62,121.629,5076
2021-09-29 15:30:00,121.68,121.77,121.68,121.735,3688
2021-09-29 15:25:00,121.69,121.71,121.63,121.66,3672
2021-09-29 15:20:00,121.69,121.74,121.63,121.74,1958
2021-09-29 15:15:00,121.6,121.66,121.59,121.62,1520
2021-09-29 15:10:00,121.54,121.7,121.54,121.7,2736
2021-09-29 15:05:00,121.69,121.75,121.53,121.53,5244
2021-09-29 15:00:00,121.72,121.77,121.67,121.67,4634
2021-09-29 14:55:00,121.805,121.83,121.7,121.75,7473
2021-09-29 14:50:00,121.95,121.95,121.78,121.8,2264
2021-09-29 14:45:00,121.89,121.96,121.89,121.96,1062
2021-09-29 14:40:00,121.8499,121.88,121.81,121.88,1777
2021-09-29 14:35:00,121.81,121.885,121.8,121.84,3479
2021-09-29 14:30:00,121.775,121.7875,121.775,121.7875,1711
2021-09-29 14:25:00,121.75,121.77,121.7,121.7,2264
2021-09-29 14:20:00,121.82,121.82,121.82,121.82,546
2021-09-29 14:15:00,121.685,121.85,121.685,121.85,4533
2021-09-29 14:10:00,121.56,121.67,121.5195,121.67,3257
2021-09-29 14:05:00,121.45,121.5457,121.44,121.5457,2644
2021-09-29 14:00:00,121.34,121.42,121.34,121.42,2947
2021-09-29 13:55:00,121.28,121.41,121.28,121.41,1676
2021-09-29 13:50:00,121.25,121.35,121.25,121.3,2672
2021-09-29 13:45:00,121.25,121.38,121.21,121.38,3746
2021-09-29 13:40:00,121.165,121.22,121.16,121.21,2233
2021-09-29 13:35:00,121.14,121.14,121.1,121.11,1443
2021-09-29 13:30:00,121.2,121.23,121.18,121.23,1750
2021-09-29 13:25:00,121.3016,121.3016,121.24,121.25,1294
2021-09-29 13:20:00,121.13,121.24,121.13,121.24,1552
2021-09-29 13:15:00,121.015,121.18,121.015,121.14,6345
2021-09-29 13:10:00,120.98,121.03,120.96,121.0056,2063
2021-09-29 13:05:00,121.2,121.2,121.06,121.06,1701
2021-09-29 13:00:00,121.28,121.28,121.23,121.23,748
2021-09-29 12:55:00,121.29,121.29,121.23,121.27,1494
2021-09-29 12:50:00,121.15,121.25,121.14,121.25,5608
2021-09-29 12:45:00,121.3,121.36,121.165,121.165,1729
2021-09-29 12:40:00,121.15,121.25,121.15,121.24,1522
2021-09-29 12:35:00,121.15,121.18,121.15,121.18,606
2021-09-29 12:30:00,121.16,121.19,121.14,121.14,2310
2021-09-29 12:25:00,121.08,121.23,121.08,121.23,2828
2021-09-29 12:20:00,120.89,121.075,120.89,121.075,3515
2021-09-29 12:15:00,121.1,121.1,120.94,120.96,1989
2021-09-29 12:10:00,121.11,121.11,120.9914,121.075,558
2021-09-29 12:05:00,121.09,121.11,121.09,121.11,1095
