time,open,high,low,close,volume
2021-09-30 18:10:00,374.0,374.0,374.0,374.0,110
2021-09-30 16:25:00,372.8,372.8,372.8,372.8,1826
2021-09-30 16:10:00,372.8,372.8,372.8,372.8,3734
2021-09-30 16:05:00,372.8,372.8,372.8,372.8,22316
2021-09-30 16:00:00,373.82,373.82,372.55,372.8,178462
2021-09-30 15:55:00,375.1,375.15,373.7,373.7,44659
2021-09-30 15:50:00,375.42,375.68,374.985,375.27,37380
2021-09-30 15:45:00,376.71,376.81,375.49,375.625,15580
2021-09-30 15:40:00,378.04,378.04,376.7,376.83,12815
2021-09-30 15:35:00,377.655,378.53,377.48,378.09,13848
2021-09-30 15:30:00,378.13,378.37,377.72,377.72,9533
2021-09-30 15:25:00,378.12,378.24,377.92,378.13,12111
2021-09-30 15:20:00,378.335,378.62,378.22,378.22,6314
2021-09-30 15:15:00,378.46,378.59,378.08,378.335,6748
2021-09-30 15:10:00,377.9,378.375,377.9,378.21,7804
2021-09-30 15:05:00,378.18,378.49,377.77,377.9,6136
2021-09-30 15:00:00,378.52,378.63,378.15,378.15,5802
2021-09-30 14:55:00,379.42,379.57,378.94,378.94,5820
2021-09-30 14:50:00,379.17,379.35,378.99,379.15,4546
2021-09-30 14:45:00,378.67,379.4,378.635,379.34,7470
2021-09-30 14:40:00,379.115,379.1425,378.75,378.84,6713
2021-09-30 14:35:00,378.415,379.0975,378.28,379.0975,4401
2021-09-30 14:30:00,377.05,378.32,376.97,378.27,10155
2021-09-30 14:25:00,376.8212,377.04,376.76,376.76,8525
2021-09-30 14:20:00,377.5,377.5,376.78,376.78,8182
2021-09-30 14:15:00,377.15,377.56,376.99,377.55,7612
2021-09-30 14:10:00,377.035,377.31,376.74,377.26,16131
2021-09-30 14:05:00,376.5355,377.1,376.465,377.035,18392
2021-09-30 14:00:00,376.5,376.63,376.32,376.37,7310
2021-09-30 13:55:00,376.1,376.42,375.81,376.33,6929
2021-09-30 13:50:00,375.44,376.075,375.4,375.97,6572
2021-09-30 13:45:00,375.43,375.61,375.22,375.32,7153
2021-09-30 13:40:00,375.465,375.82,375.31,375.75,7817
2021-09-30 13:35:00,375.53,375.55,375.19,375.2401,9928
2021-09-30 13:30:00,375.41,375.6,375.2686,375.53,4303
2021-09-30 13:25:00,376.33,376.51,375.31,375.58,8537
2021-09-30 13:20:00,376.51,376.96,376.02,376.33,12998
2021-09-30 13:15:00,377.15,377.24,376.385,376.385,8052
2021-09-30 13:10:00,376.97,377.34,376.94,377.28,7714
2021-09-30 13:05:00,375.97,376.945,375.94,376.855,10509
2021-09-30 13:00:00,376.385,376.55,375.59,376.07,14818
2021-09-30 12:55:00,377.625,377.69,376.76,376.785,10967
2021-09-30 12:50:00,377.18,377.585,376.99,377.585,9287
2021-09-30 12:45:00,376.98,377.27,376.73,377.27,8441
2021-09-30 12:40:00,377.835,377.835,377.08,377.08,9891
2021-09-30 12:35:00,377.7,377.93,377.235,377.72,8048
2021-09-30 12:30:00,377.86,378.59,377.585,378.01,25273
2021-09-30 12:25:00,378.3,378.74,377.81,377.84,9057
2021-09-30 12:20:00,378.63,378.75,378.07,378.225,16564
2021-09-30 12:15:00,378.96,379.42,378.24,378.485,13937
2021-09-30 12:10:00,380.425,380.425,379.02,379.025,7698
2021-09-30 12:05:00,380.415,381.105,380.13,380.39,11061
2021-09-30 12:00:00,381.175,381.18,380.305,380.58,7157
2021-09-30 11:55:00,380.7,381.31,380.66,381.22,13076
2021-09-30 11:50:00,381.565,381.565,380.33,380.55,7458
2021-09-30 11:45:00,382.02,382.1,381.24,381.24,14505
2021-09-30 11:40:00,383.215,383.44,382.05,382.05,7884
2021-09-30 11:35:00,384.4,384.54,383.53,383.53,12046
2021-09-30 11:30:00,384.72,384.88,384.43,384.7,9364
2021-09-30 11:25:00,385.32,385.32,384.43,384.68,12907
2021-09-30 11:20:00,384.84,385.34,384.8,385.22,9678
2021-09-30 11:15:00,384.3175,384.96,384.165,384.7798,7215
2021-09-30 11:10:00,385.15,385.15,384.22,384.37,9101
2021-09-30 11:05:00,385.69,385.775,385.1,385.3,12367
2021-09-30 11:00:00,385.46,385.83,385.2058,385.83,8141
2021-09-30 10:55:00,386.01,386.29,385.48,385.67,6506
2021-09-30 10:50:00,386.35,386.81,386.19,386.19,6942
2021-09-30 10:45:00,387.28,387.32,386.21,386.485,8178
