time,open,high,low,close,volume
2021-10-04 18:55:00,89.65,89.65,89.65,89.65,100
2021-10-04 16:40:00,89.26,89.26,89.26,89.26,10720
2021-10-04 16:10:00,89.26,89.26,89.26,89.26,5240
2021-10-04 16:05:00,89.26,89.26,89.26,89.26,131255
2021-10-04 16:00:00,89.08,89.29,89.08,89.26,587095
2021-10-04 15:55:00,89.25,89.25,89.01,89.08,289420
2021-10-04 15:50:00,89.43,89.47,89.24,89.25,283721
2021-10-04 15:45:00,89.33,89.57,89.32,89.43,257455
2021-10-04 15:40:00,89.595,89.595,89.315,89.32,178069
2021-10-04 15:35:00,89.38,89.65,89.38,89.61,181641
2021-10-04 15:30:00,89.37,89.47,89.33,89.38,127991
2021-10-04 15:25:00,89.38,89.4,89.28,89.365,114353
2021-10-04 15:20:00,89.57,89.58,89.36,89.37,124735
2021-10-04 15:15:00,89.65,89.65,89.52,89.58,112681
2021-10-04 15:10:00,89.735,89.7655,89.64,89.66,107062
2021-10-04 15:05:00,89.57,89.76,89.55,89.74,87761
2021-10-04 15:00:00,89.54,89.575,89.49,89.56,78361
2021-10-04 14:55:00,89.56,89.57,89.5,89.54,72977
2021-10-04 14:50:00,89.4,89.57,89.39,89.56,74562
2021-10-04 14:45:00,89.38,89.415,89.31,89.4,83689
2021-10-04 14:40:00,89.4,89.44,89.355,89.405,79955
2021-10-04 14:35:00,89.61,89.63,89.41,89.445,56175
2021-10-04 14:30:00,89.71,89.71,89.61,89.61,77820
2021-10-04 14:25:00,89.69,89.78,89.665,89.71,83159
2021-10-04 14:20:00,89.49,89.7,89.49,89.68,82918
2021-10-04 14:15:00,89.7,89.705,89.45,89.5,130841
2021-10-04 14:10:00,89.68,89.7756,89.62,89.705,90623
2021-10-04 14:05:00,89.61,89.78,89.605,89.675,127327
2021-10-04 14:00:00,89.66,89.6699,89.6,89.62,60601
2021-10-04 13:55:00,89.67,89.725,89.61,89.65,75181
2021-10-04 13:50:00,89.66,89.69,89.575,89.6775,68303
2021-10-04 13:45:00,89.7,89.725,89.61,89.66,87082
2021-10-04 13:40:00,89.62,89.705,89.58,89.7,68848
