time,open,high,low,close,volume
2021-10-07 16:40:00,193.85,193.85,193.85,193.85,2967
2021-10-07 16:25:00,193.873262,193.873262,193.873262,193.873262,3738
2021-10-07 16:10:00,193.85,193.85,193.85,193.85,3069
2021-10-07 16:05:00,193.85,193.85,193.85,193.85,14025
2021-10-07 16:00:00,194.08,194.08,193.58,193.84,87157
2021-10-07 15:55:00,193.87,194.15,193.595,194.12,34082
2021-10-07 15:50:00,194.2,194.2,193.86,193.99,36277
2021-10-07 15:45:00,194.65,194.73,194.24,194.24,22008
2021-10-07 15:40:00,194.59,194.74,194.58,194.58,15066
2021-10-07 15:35:00,194.68,194.74,194.53,194.62,15316
2021-10-07 15:30:00,195.02,195.08,194.75,194.76,22590
2021-10-07 15:25:00,195.12,195.23,195.04,195.045,14557
2021-10-07 15:20:00,195.075,195.16,195.03,195.13,10718
2021-10-07 15:15:00,195.32,195.32,195.0,195.1,12588
2021-10-07 15:10:00,195.16,195.32,195.16,195.31,6779
2021-10-07 15:05:00,195.15,195.255,195.0,195.17,11404
2021-10-07 15:00:00,195.11,195.25,195.08,195.14,9433
2021-10-07 14:55:00,195.24,195.28,195.0,195.15,8897
2021-10-07 14:50:00,195.25,195.31,195.13,195.265,8514
2021-10-07 14:45:00,195.29,195.36,195.0808,195.26,25362
2021-10-07 14:40:00,195.38,195.48,195.24,195.24,11453
2021-10-07 14:35:00,195.43,195.4331,195.2677,195.365,6393
2021-10-07 14:30:00,195.2,195.34,195.13,195.33,8922
2021-10-07 14:25:00,195.4,195.465,195.19,195.19,11287
2021-10-07 14:20:00,195.38,195.58,195.345,195.46,6900
2021-10-07 14:15:00,195.36,195.42,195.29,195.39,5290
2021-10-07 14:10:00,195.355,195.38,195.27,195.355,7257
2021-10-07 14:05:00,195.7,195.78,195.2,195.2,10245
2021-10-07 14:00:00,195.805,195.88,195.64,195.69,8482
2021-10-07 13:55:00,195.89,195.94,195.73,195.77,6803
2021-10-07 13:50:00,196.13,196.13,195.9,195.9,7389
2021-10-07 13:45:00,195.83,196.1099,195.81,196.095,6009
2021-10-07 13:40:00,195.96,196.0,195.84,195.87,6794
2021-10-07 13:35:00,196.14,196.15,195.9,195.9,7207
2021-10-07 13:30:00,196.075,196.13,195.98,196.13,5375
2021-10-07 13:25:00,196.11,196.24,195.94,196.05,8874
2021-10-07 13:20:00,195.94,196.06,195.88,196.06,6275
2021-10-07 13:15:00,195.8,195.945,195.8,195.895,4992
2021-10-07 13:10:00,195.93,195.95,195.74,195.805,4597
2021-10-07 13:05:00,196.13,196.13,195.86,195.86,5503
2021-10-07 13:00:00,196.04,196.17,195.9401,196.165,8355
2021-10-07 12:55:00,195.755,195.99,195.63,195.99,7768
2021-10-07 12:50:00,195.82,195.89,195.69,195.715,10535
2021-10-07 12:45:00,196.175,196.175,195.88,195.9125,8069
2021-10-07 12:40:00,196.3134,196.37,196.12,196.175,10567
2021-10-07 12:35:00,196.29,196.4,196.25,196.315,13025
2021-10-07 12:30:00,196.23,196.33,196.23,196.25,15093
2021-10-07 12:25:00,196.31,196.3992,196.14,196.29,14640
2021-10-07 12:20:00,196.61,196.655,196.26,196.27,9595
2021-10-07 12:15:00,196.93,196.97,196.62,196.66,24486
2021-10-07 12:10:00,196.81,196.93,196.58,196.89,18582
2021-10-07 12:05:00,197.13,197.37,196.77,196.78,23660
2021-10-07 12:00:00,197.0,197.17,196.91,197.12,22656
2021-10-07 11:55:00,196.51,197.07,196.42,197.04,26648
2021-10-07 11:50:00,196.5,196.66,196.44,196.56,17647
2021-10-07 11:45:00,196.05,196.54,195.96,196.54,10987
2021-10-07 11:40:00,196.05,196.29,195.96,196.06,18893
2021-10-07 11:35:00,196.51,196.59,196.0,196.11,15290
2021-10-07 11:30:00,196.805,196.855,196.515,196.53,10856
2021-10-07 11:25:00,196.5,196.93,196.47,196.85,31436
2021-10-07 11:20:00,196.51,196.58,196.32,196.5,26404
2021-10-07 11:15:00,196.56,196.72,196.21,196.49,18849
2021-10-07 11:10:00,196.62,196.74,196.47,196.48,23680
2021-10-07 11:05:00,196.155,196.72,196.12,196.62,31620
2021-10-07 11:00:00,196.2,196.32,196.08,196.16,19651
2021-10-07 10:55:00,196.015,196.2,195.94,196.16,16078
2021-10-07 10:50:00,196.1,196.34,195.85,196.0,12739
2021-10-07 10:45:00,195.9,196.2936,195.9,196.07,14499
2021-10-07 10:40:00,196.905,196.92,195.89,195.89,19369
2021-10-07 10:35:00,196.48,196.95,196.48,196.92,26703
2021-10-07 10:30:00,196.42,196.76,196.3806,196.42,20657
2021-10-07 10:25:00,196.44,196.6,196.29,196.32,30311
2021-10-07 10:20:00,195.69,196.5,195.69,196.49,23668
2021-10-07 10:15:00,195.645,195.76,195.33,195.61,29176
2021-10-07 10:10:00,195.1,195.7168,195.1,195.68,18624
2021-10-07 10:05:00,194.83,195.2,194.65,195.17,27332
2021-10-07 10:00:00,193.95,194.7181,193.87,194.65,15850
2021-10-07 09:55:00,193.99,194.18,193.51,194.09,20069
2021-10-07 09:50:00,194.42,194.5,193.6,193.77,19669
2021-10-07 09:45:00,194.18,194.4499,194.03,194.272,10221
2021-10-07 09:40:00,194.49,194.94,194.0,194.0,26164
2021-10-07 09:35:00,193.51,194.75,193.51,194.38,36689
2021-10-07 09:05:00,194.31,194.31,194.25,194.25,785
2021-10-06 16:55:00,190.9,190.9,190.9,190.9,2479
2021-10-06 16:20:00,190.9,190.9,190.9,190.9,1002
2021-10-06 16:05:00,190.9,190.9,190.9,190.9,31848
2021-10-06 16:00:00,190.51,191.1,190.51,190.99,229436
2021-10-06 15:55:00,190.82,191.27,190.74,190.74,85864
2021-10-06 15:50:00,190.66,190.93,190.47,190.84,52595
2021-10-06 15:45:00,190.56,190.7,190.37,190.685,25285
2021-10-06 15:40:00,190.4,190.63,190.335,190.55,19739
2021-10-06 15:35:00,190.81,190.835,190.41,190.41,27302
2021-10-06 15:30:00,190.9,191.0,190.81,190.87,17731
2021-10-06 15:25:00,190.76,190.92,190.6,190.89,14307
2021-10-06 15:20:00,190.9,191.1,190.7,190.76,12786
2021-10-06 15:15:00,190.58,191.035,190.58,190.9,12944
2021-10-06 15:10:00,190.93,191.23,190.53,190.6133,14524
2021-10-06 15:05:00,190.75,191.1,190.745,190.94,16454
2021-10-06 15:00:00,191.42,191.5,190.84,190.87,15329
2021-10-06 14:55:00,191.34,191.44,191.12,191.34,13852
2021-10-06 14:50:00,191.76,191.77,191.34,191.375,7985
2021-10-06 14:45:00,191.625,191.77,191.49,191.725,24480
2021-10-06 14:40:00,191.45,191.56,191.36,191.56,19620
2021-10-06 14:35:00,191.55,191.55,191.35,191.47,10778
2021-10-06 14:30:00,191.47,191.6,191.45,191.54,10985
2021-10-06 14:25:00,191.78,191.83,191.35,191.35,10515
2021-10-06 14:20:00,191.53,191.94,191.53,191.7466,13660
2021-10-06 14:15:00,191.49,191.7057,191.42,191.58,35333
2021-10-06 14:10:00,191.38,191.51,191.23,191.51,9437
2021-10-06 14:05:00,191.5,191.51,190.99,191.34,21985
2021-10-06 14:00:00,190.95,191.37,190.95,191.37,13013
2021-10-06 13:55:00,191.46,191.46,190.92,190.92,11343
2021-10-06 13:50:00,191.595,191.71,191.45,191.5,17041
2021-10-06 13:45:00,191.86,191.89,191.29,191.63,23217
2021-10-06 13:40:00,191.67,191.91,191.65,191.895,9010
2021-10-06 13:35:00,191.04,191.71,191.04,191.71,10601
2021-10-06 13:30:00,190.52,191.02,190.51,191.02,7302
2021-10-06 13:25:00,190.37,190.62,190.28,190.54,14522
2021-10-06 13:20:00,190.4,190.42,190.3,190.32,6301
2021-10-06 13:15:00,189.98,190.265,189.744,190.24,6069
2021-10-06 13:10:00,190.11,190.11,189.62,189.98,8647
2021-10-06 13:05:00,190.005,190.27,190.005,190.15,7522
2021-10-06 13:00:00,189.98,190.2804,189.98,190.05,10028
2021-10-06 12:55:00,189.89,190.07,189.78,190.015,25622
2021-10-06 12:50:00,189.94,190.04,189.72,189.72,11996
2021-10-06 12:45:00,189.86,190.03,189.85,190.02,13733
2021-10-06 12:40:00,189.55,189.68,189.36,189.62,12932
2021-10-06 12:35:00,189.49,189.5486,189.33,189.5,16241
2021-10-06 12:30:00,190.09,190.26,189.45,189.56,13393
2021-10-06 12:25:00,190.13,190.13,189.79,190.09,10073
2021-10-06 12:20:00,189.79,190.245,189.79,190.15,9714
2021-10-06 12:15:00,189.87,190.11,189.87,189.88,10442
2021-10-06 12:10:00,190.43,190.465,189.85,189.88,9185
2021-10-06 12:05:00,190.815,190.88,190.35,190.49,13892
2021-10-06 12:00:00,190.51,190.81,190.47,190.81,6878
2021-10-06 11:55:00,190.05,190.49,190.05,190.42,6673
2021-10-06 11:50:00,189.97,190.03,189.735,189.98,10485
