time,open,high,low,close,volume
2021-10-04 19:35:00,526.0,526.0,526.0,526.0,289
2021-10-04 18:05:00,526.85,526.85,526.85,526.85,281
2021-10-04 16:05:00,525.35,525.36,525.35,525.35,26094
2021-10-04 16:00:00,522.89,525.57,522.89,525.55,97912
2021-10-04 15:55:00,523.94,524.085,522.185,522.86,69820
2021-10-04 15:50:00,524.465,524.78,523.86,524.06,30153
2021-10-04 15:45:00,522.07,524.45,522.07,524.345,34112
2021-10-04 15:40:00,523.66,523.72,521.98,522.04,20348
2021-10-04 15:35:00,522.66,523.99,522.66,523.86,18024
2021-10-04 15:30:00,522.96,523.04,522.26,522.46,13823
2021-10-04 15:25:00,523.57,523.69,522.71,522.86,12882
2021-10-04 15:20:00,524.64,524.8,523.35,523.6,12577
2021-10-04 15:15:00,525.22,525.24,524.32,524.59,10225
2021-10-04 15:10:00,525.7,525.99,525.44,525.57,9637
2021-10-04 15:05:00,524.52,526.07,524.27,525.565,11454
2021-10-04 15:00:00,523.905,524.73,523.79,524.7,27146
2021-10-04 14:55:00,524.09,524.16,523.58,523.81,16438
2021-10-04 14:50:00,523.6,524.07,523.48,524.04,10347
2021-10-04 14:45:00,522.53,523.25,522.01,523.2,10249
2021-10-04 14:40:00,522.26,522.9,521.65,522.9,8183
2021-10-04 14:35:00,522.59,522.59,522.1,522.2,7164
2021-10-04 14:30:00,522.95,523.18,522.225,522.29,6811
2021-10-04 14:25:00,522.5,523.43,522.47,523.08,12192
2021-10-04 14:20:00,522.51,522.79,522.17,522.615,11262
2021-10-04 14:15:00,523.0,523.12,521.86,522.275,8875
2021-10-04 14:10:00,521.92,523.46,521.92,522.915,9768
2021-10-04 14:05:00,520.95,522.0,520.95,521.83,20823
2021-10-04 14:00:00,521.16,521.16,520.69,520.69,6520
2021-10-04 13:55:00,521.71,522.12,521.01,521.13,5740
2021-10-04 13:50:00,521.5,521.92,521.26,521.84,11775
2021-10-04 13:45:00,521.655,521.73,521.29,521.66,8087
2021-10-04 13:40:00,521.1846,521.66,521.04,521.66,6577
2021-10-04 13:35:00,520.26,521.295,520.26,521.05,14383
2021-10-04 13:30:00,520.94,521.03,520.12,520.3,10401
2021-10-04 13:25:00,521.43,521.43,520.7,520.95,15112
2021-10-04 13:20:00,521.62,521.82,521.33,521.43,13040
2021-10-04 13:15:00,520.48,521.4,520.26,521.285,17725
2021-10-04 13:10:00,519.15,520.78,519.12,520.64,7185
2021-10-04 13:05:00,520.26,520.26,519.0,519.08,7140
