time,open,high,low,close,volume
2021-10-05 19:20:00,556.25,556.25,556.25,556.25,100
2021-10-05 19:15:00,556.25,556.25,556.25,556.25,300
2021-10-05 18:20:00,556.25,556.25,556.25,556.25,100
2021-10-05 17:35:00,556.25,556.25,556.25,556.25,150
2021-10-05 17:25:00,556.2499,556.2499,556.2499,556.2499,203
2021-10-05 16:45:00,556.3,556.3,556.3,556.3,500
2021-10-05 16:20:00,555.9,555.9,555.9,555.9,1326
2021-10-05 16:05:00,555.9,555.9,555.9,555.9,15008
2021-10-05 16:00:00,556.06,556.22,555.31,555.85,81546
2021-10-05 15:55:00,557.7,557.7,556.0,556.18,51850
2021-10-05 15:50:00,557.76,558.01,557.23,557.55,16104
2021-10-05 15:45:00,557.651,558.47,557.61,557.93,18650
2021-10-05 15:40:00,558.365,558.37,557.78,558.0,22039
2021-10-05 15:35:00,557.52,558.39,557.52,558.35,22802
2021-10-05 15:30:00,557.52,557.76,557.06,557.65,12072
2021-10-05 15:25:00,558.18,558.285,557.2201,557.4783,12700
2021-10-05 15:20:00,558.28,558.31,557.79,558.08,16618
2021-10-05 15:15:00,558.455,558.54,558.1714,558.41,8504
2021-10-05 15:10:00,557.91,558.51,557.84,558.315,6535
2021-10-05 15:05:00,558.03,558.05,557.7,557.905,9018
2021-10-05 15:00:00,558.185,558.185,557.54,557.92,8247
2021-10-05 14:55:00,558.0889,558.555,557.97,558.15,9732
2021-10-05 14:50:00,557.91,558.37,557.655,558.165,13851
2021-10-05 14:45:00,558.52,558.6,557.83,557.83,13508
2021-10-05 14:40:00,558.65,558.765,558.405,558.705,4618
2021-10-05 14:35:00,558.47,559.0,558.43,558.68,5882
2021-10-05 14:30:00,557.755,558.71,557.755,558.71,5242
2021-10-05 14:25:00,557.485,557.969,557.37,557.75,8328
2021-10-05 14:20:00,558.12,558.12,557.445,557.63,6334
2021-10-05 14:15:00,558.17,558.53,557.87,557.87,6691
2021-10-05 14:10:00,558.77,558.77,558.3,558.3,7297
2021-10-05 14:05:00,559.15,559.7,558.87,559.135,7372
2021-10-05 14:00:00,559.1068,559.31,558.95,559.21,5605
2021-10-05 13:55:00,559.6925,559.85,559.13,559.205,6042
2021-10-05 13:50:00,559.09,559.505,559.09,559.39,4082
2021-10-05 13:45:00,559.02,559.57,559.02,559.25,2861
2021-10-05 13:40:00,558.62,558.77,558.4,558.44,4674
2021-10-05 13:35:00,559.65,559.65,558.84,558.9,4941
2021-10-05 13:30:00,559.58,559.8,559.41,559.41,4061
2021-10-05 13:25:00,559.69,559.82,559.52,559.75,4869
2021-10-05 13:20:00,559.56,559.89,559.295,559.8,3919
2021-10-05 13:15:00,559.43,560.0,559.295,559.39,9081
2021-10-05 13:10:00,559.31,559.75,559.31,559.75,4573
2021-10-05 13:05:00,559.46,559.78,559.0,559.4,9160
2021-10-05 13:00:00,559.775,559.92,559.4201,559.84,7735
2021-10-05 12:55:00,560.0397,560.045,559.54,559.6,4566
2021-10-05 12:50:00,559.53,560.1301,559.38,560.0969,6260
2021-10-05 12:45:00,559.75,559.87,559.45,559.45,5236
2021-10-05 12:40:00,559.8484,560.0,559.5,559.75,8503
2021-10-05 12:35:00,559.635,559.83,559.3001,559.78,8128
2021-10-05 12:30:00,559.06,559.84,559.06,559.51,6701
2021-10-05 12:25:00,559.34,559.5349,558.85,558.9079,5286
2021-10-05 12:20:00,559.375,559.71,559.05,559.085,20342
2021-10-05 12:15:00,559.76,560.45,559.43,559.43,21348
2021-10-05 12:10:00,560.02,560.1,559.515,559.77,7223
2021-10-05 12:05:00,559.69,560.0,559.11,560.0,10064
2021-10-05 12:00:00,560.03,560.29,559.47,559.945,13090
