time,open,high,low,close,volume
2021-09-17 20:00:00,145.83,145.85,145.75,145.76,46944
2021-09-17 19:30:00,145.84,145.84,145.81,145.83,19043
2021-09-17 19:00:00,145.81,145.87,145.8,145.85,25689
2021-09-17 18:30:00,146.0,146.0,145.75,145.81,67154
2021-09-17 18:00:00,145.99,146.01,145.95,145.99,27568
2021-09-17 17:30:00,145.86,146.06,145.86,145.99,121626
2021-09-17 17:00:00,145.97,146.06,145.85,145.87,4429075
2021-09-17 16:30:00,146.06,146.09,145.88,145.97,8963260
2021-09-17 16:00:00,145.94,146.31,145.9,146.03,10035216
2021-09-17 15:30:00,146.15,146.29,145.86,145.945,4205555
2021-09-17 15:00:00,145.91,146.25,145.76,146.1499,4586828
2021-09-17 14:30:00,146.12,146.3959,145.87,145.92,3548644
2021-09-17 14:00:00,146.3071,146.399,145.875,146.12,4677546
2021-09-17 13:30:00,146.77,146.7801,146.13,146.3043,3961502
2021-09-17 13:00:00,146.57,146.96,146.55,146.7701,10140851
2021-09-17 12:30:00,146.4,146.745,146.37,146.57,3731127
2021-09-17 12:00:00,146.53,146.6386,146.18,146.4,5876247
2021-09-17 11:30:00,146.76,146.97,146.505,146.535,5688153
2021-09-17 11:00:00,147.0988,147.155,146.55,146.76,6511729
2021-09-17 10:30:00,147.29,147.355,146.56,147.09,10564281
2021-09-17 10:00:00,148.82,148.82,146.95,147.24,23553987
2021-09-17 09:30:00,148.9,149.3,148.7,148.7,640227
2021-09-17 09:00:00,148.96,149.0998,148.85,148.94,128373
2021-09-17 08:30:00,148.57,149.161,148.37,148.9203,1187633
2021-09-17 08:00:00,148.39,148.55,148.39,148.52,15159
2021-09-17 07:30:00,148.51,148.6,148.37,148.4,28060
2021-09-17 07:00:00,148.47,148.47,148.47,148.47,515
2021-09-17 06:30:00,148.37,148.57,148.37,148.43,3345
2021-09-17 06:00:00,148.6,148.6,148.24,148.29,4974
2021-09-17 05:30:00,148.84,148.84,148.6,148.62,3404
2021-09-17 05:00:00,148.82,148.83,148.75,148.83,3763
2021-09-17 04:30:00,149.0,149.1,148.71,148.86,12475
2021-09-16 20:00:00,148.66,148.67,148.58,148.6,23912
2021-09-16 19:30:00,148.67,148.7,148.61,148.7,19704
2021-09-16 19:00:00,148.7,148.72,148.67,148.67,13936
2021-09-16 18:30:00,148.72,148.72,148.67,148.7,9498
2021-09-16 18:00:00,148.68,148.72,148.67,148.71,5402
2021-09-16 17:30:00,148.7421,148.79,148.67,148.67,44771
2021-09-16 17:00:00,148.74,148.77,148.67,148.7,18180
2021-09-16 16:30:00,148.79,148.85,148.61,148.78,1865746
2021-09-16 16:00:00,148.58,148.94,148.58,148.85,7126235
2021-09-16 15:30:00,148.43,148.87,148.4,148.58,4153048
2021-09-16 15:00:00,148.11,148.4876,148.07,148.425,3145036
2021-09-16 14:30:00,148.2082,148.39,148.03,148.11,3141255
2021-09-16 14:00:00,147.96,148.325,147.69,148.21,3583664
2021-09-16 13:30:00,148.1,148.135,147.88,147.956,2029040
2021-09-16 13:00:00,147.875,148.25,147.86,148.1,2891432
2021-09-16 12:30:00,147.71,148.11,147.64,147.865,3314468
2021-09-16 12:00:00,147.53,147.85,147.46,147.7101,3523590
2021-09-16 11:30:00,147.68,147.7876,147.221,147.531,4751983
2021-09-16 11:00:00,147.76,147.88,147.32,147.6899,5181854
2021-09-16 10:30:00,147.9,147.99,147.3,147.765,6692450
2021-09-16 10:00:00,148.44,148.97,147.71,147.9099,9852297
2021-09-16 09:30:00,148.74,148.74,148.35,148.44,238849
2021-09-16 09:00:00,148.35,148.75,148.33,148.72,211546
2021-09-16 08:30:00,148.6465,148.74,148.25,148.39,396781
2021-09-16 08:00:00,148.601,148.62,148.44,148.55,32423
2021-09-16 07:30:00,148.65,148.74,148.6,148.61,35874
2021-09-16 07:00:00,148.61,148.66,148.6,148.64,4190
2021-09-16 06:30:00,148.53,148.61,148.51,148.61,6322
2021-09-16 06:00:00,148.53,148.54,148.52,148.52,1634
2021-09-16 05:30:00,148.7,148.7,148.65,148.66,2625
2021-09-16 05:00:00,148.71,148.71,148.56,148.67,7809
2021-09-16 04:30:00,148.97,148.98,148.75,148.75,8712
2021-09-15 20:00:00,148.94,148.97,148.94,148.97,25585
2021-09-15 19:30:00,148.96,148.97,148.92,148.96,10157
2021-09-15 19:00:00,148.95,148.96,148.95,148.96,5691
2021-09-15 18:30:00,148.92,148.97,148.9,148.93,25247
2021-09-15 18:00:00,148.74,148.92,148.74,148.92,31647
2021-09-15 17:30:00,148.75,149.03,148.73,148.74,266327
2021-09-15 17:00:00,148.73,149.03,148.5,148.75,823197
2021-09-15 16:30:00,149.03,149.1,148.7,148.74,2570453
2021-09-15 16:00:00,149.07,149.44,147.28,149.09,8963006
2021-09-15 15:30:00,148.45,149.08,147.27,149.0601,5124304
2021-09-15 15:00:00,148.32,148.59,148.235,148.45,2893233
2021-09-15 14:30:00,148.13,148.39,148.09,148.33,2921783
2021-09-15 14:00:00,148.205,148.5599,148.12,148.133,3197272
2021-09-15 13:30:00,148.045,148.2899,147.86,148.2,3487155
2021-09-15 13:00:00,147.58,148.17,147.53,148.045,5256366
2021-09-15 12:30:00,147.25,147.58,147.12,147.5771,3088268
2021-09-15 12:00:00,147.03,147.315,146.77,147.26,3608145
2021-09-15 11:30:00,147.22,147.4,146.92,147.021,4320235
2021-09-15 11:00:00,146.6,147.24,146.37,147.22,6370017
2021-09-15 10:30:00,147.45,147.575,146.48,146.6,8457736
2021-09-15 10:00:00,148.56,149.09,146.95,147.44,12933550
2021-09-15 09:30:00,148.41,148.66,148.37,148.54,175139
2021-09-15 09:00:00,148.24,148.79,148.24,148.43,132906
2021-09-15 08:30:00,148.41,148.48,148.15,148.21,194410
2021-09-15 08:00:00,148.29,148.369,148.22,148.3,37020
2021-09-15 07:30:00,148.48,148.55,148.25,148.27,47277
2021-09-15 07:00:00,148.68,148.7,148.44,148.44,10125
2021-09-15 06:30:00,148.8,148.8,148.67,148.74,7784
2021-09-15 06:00:00,148.71,148.81,148.67,148.78,7325
2021-09-15 05:30:00,148.68,148.71,148.59,148.71,10806
2021-09-15 05:00:00,148.7,148.82,148.7,148.75,5084
2021-09-15 04:30:00,148.2,148.82,148.2,148.74,26274
2021-09-14 20:00:00,148.18,148.2,148.15,148.19,59007
2021-09-14 19:30:00,148.19,148.2,148.15,148.19,22407
2021-09-14 19:00:00,148.1501,148.2,148.1,148.19,24179
2021-09-14 18:30:00,148.16,148.22,148.01,148.15,32650
2021-09-14 18:00:00,148.21,148.21,148.12,148.16,36996
2021-09-14 17:30:00,148.15,148.23,148.12,148.2,143771
2021-09-14 17:00:00,148.24,148.29,148.12,148.16,562448
2021-09-14 16:30:00,148.12,148.45,148.12,148.24,2966467
2021-09-14 16:00:00,147.2601,148.33,147.2301,148.19,10684852
2021-09-14 15:30:00,147.75,147.8701,147.21,147.27,5871025
2021-09-14 15:00:00,147.6001,147.77,147.24,147.745,7130199
2021-09-14 14:30:00,148.5701,148.61,146.91,147.6,11982657
2021-09-14 14:00:00,148.9399,149.09,148.37,148.59,7195282
2021-09-14 13:30:00,148.99,149.17,148.28,148.94,9907850
2021-09-14 13:00:00,149.44,149.495,148.8,149.0,4730110
2021-09-14 12:30:00,150.26,150.38,149.32,149.441,5180818
2021-09-14 12:00:00,149.85,150.44,149.81,150.251,5273342
2021-09-14 11:30:00,149.669,149.965,149.575,149.8457,4466968
2021-09-14 11:00:00,149.695,149.7693,149.185,149.665,5476009
2021-09-14 10:30:00,149.875,150.02,149.46,149.6988,6812484
2021-09-14 10:00:00,150.35,151.07,149.63,149.875,12502204
2021-09-14 09:30:00,150.27,150.8,150.23,150.36,537027
2021-09-14 09:00:00,149.94,150.44,149.92,150.26,608576
2021-09-14 08:30:00,149.8599,150.11,149.63,149.9,248586
2021-09-14 08:00:00,149.83,150.12,149.64,149.8,261430
2021-09-14 07:30:00,149.98,150.0,149.8,149.81,59180
2021-09-14 07:00:00,150.01,150.02,149.93,150.0,6756
2021-09-14 06:30:00,149.9,150.12,149.9,150.03,18610
2021-09-14 06:00:00,150.0,150.02,149.84,149.94,61156
2021-09-14 05:30:00,150.09,150.13,150.0,150.0,10602
2021-09-14 05:00:00,149.78,150.04,149.78,150.04,18224
2021-09-14 04:30:00,149.45,149.96,149.45,149.66,16092
2021-09-13 20:00:00,149.6,149.67,149.51,149.53,58025
2021-09-13 19:30:00,149.62,149.68,149.47,149.62,19199
2021-09-13 19:00:00,149.7,149.74,149.54,149.56,41120
2021-09-13 18:30:00,149.72,149.72,149.55,149.64,33889
2021-09-13 18:00:00,149.75,149.76,149.71,149.74,34769
2021-09-13 17:30:00,149.75,149.76,149.71,149.74,38676
2021-09-13 17:00:00,149.65,149.76,149.55,149.75,4390274
2021-09-13 16:30:00,149.55,149.75,148.9,149.67,4376469
2021-09-13 16:00:00,149.575,149.62,149.065,149.62,7171598
2021-09-13 15:30:00,149.275,149.59,148.8945,149.5799,5963801
2021-09-13 15:00:00,148.91,149.29,148.75,149.2715,3801410
2021-09-13 14:30:00,148.97,149.23,148.81,148.91,4101201
2021-09-13 14:00:00,149.305,149.33,148.82,148.96,4881519
2021-09-13 13:30:00,150.025,150.12,149.24,149.3,3879654
2021-09-13 13:00:00,149.77,150.1099,149.55,150.03,3383385
2021-09-13 12:30:00,149.49,150.0,149.39,149.77,5039824
2021-09-13 12:00:00,150.05,150.2,149.45,149.49,4417957
2021-09-13 11:30:00,150.06,150.405,149.66,150.06,5731820
2021-09-13 11:00:00,149.6399,150.245,149.305,150.059,7282783
